"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54019","0","10","70","0","1990","A","","Fayette County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",904,11019,198978319,0,0,347,18058,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",22,2.5,124,1.1,11800985,6.3,-63054212,-100.0,-1515627,-100.0,17,5.2,878,5.1
"54019","1","10","71","0","1990","A","","Fayette County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,309,8820750,0,0,550,28592,"",2.62,0.95,1.17,0.00,0.00,1.23,1.23,"",1,5.9,13,4.4,919186,11.6,0,0.0,0,0.0,37,7.2,1898,7.1
"54019","1","102","72","0","1990","A","","Fayette County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,309,8820750,0,0,550,28592,"",2.63,0.99,1.22,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","1021","73","0","1990","A","","Fayette County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",4.95,1.41,1.38,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","1026","73","0","1990","A","","Fayette County, West Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,60,1471388,0,0,472,24557,"",7.67,9.03,19.69,0.00,0.00,2.18,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","1028","73","0","1990","A","","Fayette County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,108,4099651,0,0,727,37814,"",1.13,0.64,1.04,0.00,0.00,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","48-49","74","0","1990","A","","Fayette County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",5.11,1.55,1.46,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","491","75","0","1990","A","","Fayette County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",5.21,1.64,1.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","4911","76","0","1990","A","","Fayette County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",5.21,1.64,1.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","49111","77","0","1990","A","","Fayette County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",5.21,1.64,1.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","491110","78","0","1990","A","","Fayette County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,137,3169027,0,0,446,23216,"",5.21,1.64,1.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","1","71","74","0","1990","A","","Fayette County, West Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,60,1471388,0,0,472,24557,"",12.40,14.30,26.53,0.00,0.00,1.86,1.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
