"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53023","0","10","70","0","1990","A","","Garfield County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",165,713,10260214,0,0,277,14400,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",75,83.3,47,7.1,-651744,-6.0,-4043940,-100.0,-95362,-100.0,-38,-12.1,-1984,-12.1
"53023","1","10","71","0","1990","A","","Garfield County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,104,2347935,0,0,433,22504,"",5.57,4.93,6.02,0.00,0.00,1.22,1.22,"",0,0.0,-20,-16.1,-435888,-15.7,0,0.0,0,0.0,2,0.5,54,0.2
"53023","1","102","72","0","1990","A","","Garfield County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,104,2347935,0,0,433,22504,"",5.61,5.14,6.29,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","1021","73","0","1990","A","","Garfield County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.17,1.27,1.39,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","1024","73","0","1990","A","","Garfield County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",34.52,94.97,136.55,0.00,0.00,1.44,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","1028","73","0","1990","A","","Garfield County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,53,1030792,0,0,374,19449,"",4.63,4.85,5.09,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","48-49","74","0","1990","A","","Garfield County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.30,1.40,1.48,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","491","75","0","1990","A","","Garfield County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.39,1.48,1.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","4911","76","0","1990","A","","Garfield County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.39,1.48,1.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","49111","77","0","1990","A","","Garfield County, Washington","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.39,1.48,1.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","491110","78","0","1990","A","","Garfield County, Washington","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,165399,0,0,419,21811,"",4.39,1.48,1.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","54","74","0","1990","A","","Garfield County, Washington","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",35.42,99.16,138.84,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","541","75","0","1990","A","","Garfield County, Washington","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",35.42,99.16,138.84,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","5413","76","0","1990","A","","Garfield County, Washington","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",68.34,175.35,238.70,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","54133","77","0","1990","A","","Garfield County, Washington","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",70.03,176.70,240.43,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","541330","78","0","1990","A","","Garfield County, Washington","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,1151744,0,0,506,26326,"",70.03,176.70,240.43,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","92","74","0","1990","A","","Garfield County, Washington","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,53,1030792,0,0,374,19449,"",4.63,4.85,5.09,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","924","75","0","1990","A","","Garfield County, Washington","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,48,936028,0,0,375,19501,"",11.68,64.25,69.38,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","9241","76","0","1990","A","","Garfield County, Washington","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,48,936028,0,0,375,19501,"",11.68,64.25,69.38,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53023","1","92412","77","0","1990","A","","Garfield County, Washington","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,48,936028,0,0,375,19501,"",11.86,74.13,83.93,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
