"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45053","0","10","70","0","1990","A","","Jasper County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",306,3543,48801510,0,0,265,13775,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-18,-5.6,-97,-2.7,2870650,6.2,-18917539,-100.0,-338852,-100.0,23,9.5,1157,9.2
"45053","1","10","71","0","1990","A","","Jasper County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,49,1112668,0,0,439,22824,"",3.00,0.47,0.60,0.00,0.00,1.29,1.29,"",1,16.7,7,16.7,109641,10.9,0,0.0,0,0.0,-20,-4.4,-1057,-4.4
"45053","1","102","72","0","1990","A","","Jasper County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,49,1112668,0,0,439,22824,"",3.02,0.49,0.63,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","1021","73","0","1990","A","","Jasper County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.13,0.77,1.01,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","1028","73","0","1990","A","","Jasper County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,25,545652,0,0,416,21610,"",4.99,0.46,0.57,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","48-49","74","0","1990","A","","Jasper County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.16,0.85,1.06,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","491","75","0","1990","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.18,0.89,1.13,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","4911","76","0","1990","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.18,0.89,1.13,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","49111","77","0","1990","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.18,0.89,1.13,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","491110","78","0","1990","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,567016,0,0,464,24128,"",1.18,0.89,1.13,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","92","74","0","1990","A","","Jasper County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,25,545652,0,0,416,21610,"",4.99,0.46,0.57,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","924","75","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,248794,0,0,527,27390,"",6.30,2.42,3.88,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","9241","76","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,248794,0,0,527,27390,"",6.30,2.42,3.88,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","92412","77","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,248794,0,0,527,27390,"",6.39,2.80,4.69,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","924120","78","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,248794,0,0,527,27390,"",6.39,2.80,4.69,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","926","75","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,232458,0,0,351,18232,"",6.22,1.54,1.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","9261","76","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,232458,0,0,351,18232,"",6.22,1.54,1.69,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45053","1","92611","77","0","1990","A","","Jasper County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,37530,0,0,115,6005,"",6.90,1.36,0.77,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
