"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51161","0","10","70","0","1990","A","","Roanoke County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1262,25522,521135224,0,0,393,20419,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",101,8.7,-226,-0.9,22716521,4.6,-156834129,-100.0,-1044689,-100.0,21,5.6,1062,5.5
"51161","1","10","71","0","1990","A","","Roanoke County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,79,1995904,0,0,484,25185,"",0.62,0.10,0.10,0.00,0.00,0.96,0.96,"",1,20.0,0,0.0,302477,17.9,0,0.0,0,0.0,72,17.5,3750,17.5
"51161","1","102","72","0","1990","A","","Roanoke County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,79,1995904,0,0,484,25185,"",0.63,0.11,0.11,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","1021","73","0","1990","A","","Roanoke County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,43,1305584,0,0,578,30071,"",0.82,0.19,0.22,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","1026","73","0","1990","A","","Roanoke County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,31,601744,0,0,369,19205,"",5.49,2.01,3.07,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","1028","73","0","1990","A","","Roanoke County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,88576,0,0,379,19684,"",0.40,0.01,0.01,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","48-49","74","0","1990","A","","Roanoke County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,1305584,0,0,578,30071,"",0.84,0.21,0.23,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","491","75","0","1990","A","","Roanoke County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,43,1305584,0,0,578,30071,"",0.86,0.22,0.24,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","4911","76","0","1990","A","","Roanoke County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,43,1305584,0,0,578,30071,"",0.86,0.22,0.24,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","1","49111","77","0","1990","A","","Roanoke County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,43,1305584,0,0,578,30071,"",0.86,0.22,0.24,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
