"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50017","0","10","70","0","1990","A","","Orange County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",778,6870,116977930,0,0,327,17028,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,1.3,-79,-1.1,1611411,1.4,-40846388,-100.0,-1080400,-100.0,8,2.5,427,2.6
"50017","1","10","71","0","1990","A","","Orange County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,98,2229600,0,0,436,22693,"",6.42,0.48,0.50,0.00,0.00,1.04,1.04,"",2,5.6,-1,-1.0,138176,6.6,0,0.0,0,0.0,30,7.4,1568,7.4
"50017","1","102","72","0","1990","A","","Orange County, Vermont","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,98,2229600,0,0,436,22693,"",6.45,0.50,0.52,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","1021","73","0","1990","A","","Orange County, Vermont","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",13.72,1.40,1.42,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","1028","73","0","1990","A","","Orange County, Vermont","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,9,239678,0,0,507,26387,"",1.63,0.09,0.10,0.00,0.00,1.21,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","48-49","74","0","1990","A","","Orange County, Vermont","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",14.15,1.55,1.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","491","75","0","1990","A","","Orange County, Vermont","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",14.43,1.63,1.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","4911","76","0","1990","A","","Orange County, Vermont","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",14.43,1.63,1.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","49111","77","0","1990","A","","Orange County, Vermont","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",14.43,1.63,1.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","491110","78","0","1990","A","","Orange County, Vermont","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",31,85,1922832,0,0,436,22666,"",14.43,1.63,1.60,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","92","74","0","1990","A","","Orange County, Vermont","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,239678,0,0,507,26387,"",1.63,0.09,0.10,0.00,0.00,1.21,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","924","75","0","1990","A","","Orange County, Vermont","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,152112,0,0,488,25352,"",2.48,0.83,0.99,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","9241","76","0","1990","A","","Orange County, Vermont","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,152112,0,0,488,25352,"",2.48,0.83,0.99,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","1","92412","77","0","1990","A","","Orange County, Vermont","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,152112,0,0,488,25352,"",2.51,0.96,1.20,0.00,0.00,1.25,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
