"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17075","0","10","70","0","1990","A","","Iroquois County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",705,7772,115844815,0,0,287,14906,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.1,30,0.4,5811031,5.3,-50437001,-100.0,-1577972,-100.0,14,5.1,694,4.9
"17075","1","10","71","0","1990","A","","Iroquois County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,125,2997526,0,0,462,24044,"",4.10,0.54,0.68,0.00,0.00,1.25,1.26,"",2,10.0,-4,-3.1,127252,4.4,0,0.0,0,0.0,35,8.2,1794,8.1
"17075","1","102","72","0","1990","A","","Iroquois County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,125,2997526,0,0,462,24044,"",4.12,0.57,0.71,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","1021","73","0","1990","A","","Iroquois County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",7.82,1.42,1.82,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","1028","73","0","1990","A","","Iroquois County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,473492,0,0,382,19867,"",1.80,0.20,0.21,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","48-49","74","0","1990","A","","Iroquois County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",8.06,1.56,1.93,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","491","75","0","1990","A","","Iroquois County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",8.22,1.64,2.05,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","4911","76","0","1990","A","","Iroquois County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",8.22,1.64,2.05,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","49111","77","0","1990","A","","Iroquois County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",8.22,1.64,2.05,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","491110","78","0","1990","A","","Iroquois County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,97,2436049,0,0,485,25244,"",8.22,1.64,2.05,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","92","74","0","1990","A","","Iroquois County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,473492,0,0,382,19867,"",1.80,0.20,0.21,0.00,0.00,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","924","75","0","1990","A","","Iroquois County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,88364,0,0,566,29455,"",2.73,0.37,0.58,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","9241","76","0","1990","A","","Iroquois County, Illinois","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,88364,0,0,566,29455,"",2.73,0.37,0.58,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17075","1","92412","77","0","1990","A","","Iroquois County, Illinois","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,88364,0,0,566,29455,"",2.77,0.43,0.70,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
