"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47171","0","10","70","0","1990","A","","Unicoi County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",225,4430,83062467,0,0,361,18752,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.4,169,4.0,6603332,8.6,-27019997,-100.0,-480493,-100.0,16,4.6,809,4.5
"47171","1","10","71","0","1990","A","","Unicoi County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,53,1086578,0,0,395,20534,"",2.92,0.40,0.34,0.00,0.00,0.85,0.85,"",1,25.0,5,10.4,70549,6.9,0,0.0,0,0.0,-12,-2.9,-633,-3.0
"47171","1","102","72","0","1990","A","","Unicoi County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,26,593919,0,0,436,22698,"",2.35,0.21,0.20,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","1021","73","0","1990","A","","Unicoi County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.53,0.38,0.52,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","1028","73","0","1990","A","","Unicoi County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,97188,0,0,174,9041,"",3.39,0.16,0.06,0.00,0.00,0.37,0.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","48-49","74","0","1990","A","","Unicoi County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.58,0.42,0.55,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","491","75","0","1990","A","","Unicoi County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.61,0.45,0.58,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","4911","76","0","1990","A","","Unicoi County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.61,0.45,0.58,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","49111","77","0","1990","A","","Unicoi County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.61,0.45,0.58,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","1","491110","78","0","1990","A","","Unicoi County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,496731,0,0,620,32220,"",1.61,0.45,0.58,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
