"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13235","0","10","70","0","1990","A","","Pulaski County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",208,2393,35032763,0,0,282,14638,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,1.5,4,0.2,1442863,4.3,-15045453,-100.0,-187341,-100.0,12,4.4,578,4.1
"13235","1","10","71","0","1990","A","","Pulaski County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,25,623466,0,0,488,25361,"",3.79,0.35,0.47,0.00,0.00,1.35,1.35,"",1,20.0,2,8.7,70975,12.8,0,0.0,0,0.0,27,5.9,1340,5.6
"13235","1","102","72","0","1990","A","","Pulaski County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,25,623466,0,0,488,25361,"",3.81,0.37,0.49,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","1021","73","0","1990","A","","Pulaski County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.31,0.71,1.05,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","1028","73","0","1990","A","","Pulaski County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,196921,0,0,376,19529,"",4.89,0.27,0.28,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","48-49","74","0","1990","A","","Pulaski County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.41,0.78,1.12,0.00,0.00,1.47,1.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","491","75","0","1990","A","","Pulaski County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.48,0.83,1.19,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","4911","76","0","1990","A","","Pulaski County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.48,0.83,1.19,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","49111","77","0","1990","A","","Pulaski County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.48,0.83,1.19,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13235","1","491110","78","0","1990","A","","Pulaski County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,426545,0,0,566,29417,"",3.48,0.83,1.19,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
