"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29103","0","10","70","0","1990","A","","Knox County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",127,1000,13106265,0,0,252,13106,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,2.4,37,3.8,1364492,11.6,-3835219,-100.0,-75574,-100.0,18,7.7,914,7.5
"29103","1","10","71","0","1990","A","","Knox County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,47,943414,0,0,388,20180,"",9.31,1.59,1.89,0.00,0.00,1.20,1.20,"",0,0.0,-3,-6.0,2396,0.3,0,0.0,0,0.0,27,7.5,1360,7.2
"29103","1","102","72","0","1990","A","","Knox County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,47,943414,0,0,388,20180,"",9.36,1.66,1.98,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","1021","73","0","1990","A","","Knox County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",10.85,2.84,3.57,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","1028","73","0","1990","A","","Knox County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,271512,0,0,360,18725,"",8.01,0.98,1.05,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","48-49","74","0","1990","A","","Knox County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",11.18,3.12,3.78,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","491","75","0","1990","A","","Knox County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",11.41,3.29,4.02,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","4911","76","0","1990","A","","Knox County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",11.41,3.29,4.02,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","49111","77","0","1990","A","","Knox County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",11.41,3.29,4.02,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","491110","78","0","1990","A","","Knox County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,540463,0,0,412,21404,"",11.41,3.29,4.02,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","92","74","0","1990","A","","Knox County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,271512,0,0,360,18725,"",8.01,0.98,1.05,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29103","1","924","75","0","1990","A","","Knox County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,244398,0,0,392,20367,"",15.18,11.45,14.18,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
