"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56013","0","10","70","0","1990","A","","Fremont County, Wyoming","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1210,11690,202439384,0,0,333,17318,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-0.7,0,0.0,8748538,4.5,-72586719,-100.0,-2490136,-100.0,15,4.7,750,4.5
"56013","1","10","71","0","1990","A","","Fremont County, Wyoming","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,401,9950105,0,0,477,24824,"",4.23,1.16,1.29,0.00,0.00,1.12,1.12,"",3,8.3,23,6.1,720455,7.8,0,0.0,0,0.0,8,1.7,407,1.7
"56013","1","102","72","0","1990","A","","Fremont County, Wyoming","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,401,9950105,0,0,477,24824,"",4.26,1.21,1.35,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","1021","73","0","1990","A","","Fremont County, Wyoming","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.56,0.67,0.84,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","1023","73","0","1990","A","","Fremont County, Wyoming","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",2.70,2.57,2.74,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","1024","73","0","1990","A","","Fremont County, Wyoming","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,243370,0,0,579,30108,"",4.71,1.05,1.46,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","1028","73","0","1990","A","","Fremont County, Wyoming","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",26,214,5250647,0,0,472,24564,"",5.47,1.19,1.31,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","48-49","74","0","1990","A","","Fremont County, Wyoming","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.64,0.74,0.89,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","491","75","0","1990","A","","Fremont County, Wyoming","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.69,0.78,0.95,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","4911","76","0","1990","A","","Fremont County, Wyoming","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.69,0.78,0.95,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","49111","77","0","1990","A","","Fremont County, Wyoming","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.69,0.78,0.95,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","491110","78","0","1990","A","","Fremont County, Wyoming","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,69,1975532,0,0,551,28631,"",2.69,0.78,0.95,0.00,0.00,1.23,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","52","74","0","1990","A","","Fremont County, Wyoming","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",2.71,2.61,2.76,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","522","75","0","1990","A","","Fremont County, Wyoming","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",3.16,6.94,9.38,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","5222","76","0","1990","A","","Fremont County, Wyoming","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",3.16,6.96,9.41,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","52229","77","0","1990","A","","Fremont County, Wyoming","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",3.16,6.96,9.41,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","522298","78","0","1990","A","","Fremont County, Wyoming","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,247827,0,0,477,24783,"",9.89,21.36,27.82,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","1","54","74","0","1990","A","","Fremont County, Wyoming","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,243370,0,0,579,30108,"",4.83,1.10,1.49,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
