"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05121","0","10","70","0","1990","A","","Randolph County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",305,4521,65318101,0,0,278,14447,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,3.4,55,1.2,2457885,3.9,-29624845,-100.0,-1029223,-100.0,8,3.0,372,2.6
"05121","1","10","71","0","1990","A","","Randolph County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,47,1110427,0,0,453,23543,"",3.88,0.35,0.45,0.00,0.00,1.27,1.27,"",1,12.5,-2,-4.1,-1742,-0.2,0,0.0,0,0.0,17,3.9,846,3.7
"05121","1","102","72","0","1990","A","","Randolph County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,47,1110427,0,0,453,23543,"",3.90,0.37,0.47,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","1021","73","0","1990","A","","Randolph County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.39,0.68,0.93,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","1028","73","0","1990","A","","Randolph County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,14,300897,0,0,404,20993,"",4.17,0.20,0.23,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","48-49","74","0","1990","A","","Randolph County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.49,0.75,0.98,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","491","75","0","1990","A","","Randolph County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.56,0.79,1.05,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","4911","76","0","1990","A","","Randolph County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.56,0.79,1.05,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","49111","77","0","1990","A","","Randolph County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.56,0.79,1.05,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","491110","78","0","1990","A","","Randolph County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,27,700692,0,0,491,25557,"",3.56,0.79,1.05,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05121","1","92","74","0","1990","A","","Randolph County, Arkansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,300897,0,0,404,20993,"",4.17,0.20,0.23,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
