"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05047","0","10","70","0","1990","A","","Franklin County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",285,3431,52464095,0,0,294,15292,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-7,-2.4,63,1.9,2803937,5.6,-19278824,-100.0,-472332,-100.0,11,3.9,548,3.7
"05047","1","10","71","0","1990","A","","Franklin County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,186,4260377,0,0,441,22946,"",7.84,1.83,2.14,0.00,0.00,1.17,1.17,"",2,13.3,1,0.5,187691,4.6,0,0.0,0,0.0,18,4.3,932,4.2
"05047","1","102","72","0","1990","A","","Franklin County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,186,4260377,0,0,441,22946,"",7.88,1.91,2.23,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","1021","73","0","1990","A","","Franklin County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.04,1.06,1.25,0.00,0.00,1.18,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","1024","73","0","1990","A","","Franklin County, Arkansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,36,857827,0,0,456,23719,"",19.99,16.15,19.89,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","1028","73","0","1990","A","","Franklin County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,114,2575543,0,0,436,22692,"",8.03,2.17,2.49,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","48-49","74","0","1990","A","","Franklin County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.23,1.17,1.32,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","491","75","0","1990","A","","Franklin County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.35,1.23,1.40,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","4911","76","0","1990","A","","Franklin County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.35,1.23,1.40,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","49111","77","0","1990","A","","Franklin County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.35,1.23,1.40,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","491110","78","0","1990","A","","Franklin County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,32,755585,0,0,453,23551,"",6.35,1.23,1.40,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","54","74","0","1990","A","","Franklin County, Arkansas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,857827,0,0,456,23719,"",20.51,16.86,20.22,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","541","75","0","1990","A","","Franklin County, Arkansas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,857827,0,0,456,23719,"",20.51,16.86,20.22,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","5413","76","0","1990","A","","Franklin County, Arkansas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,857827,0,0,456,23719,"",39.56,29.81,34.77,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","1","54133","77","0","1990","A","","Franklin County, Arkansas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,857827,0,0,456,23719,"",40.54,30.04,35.02,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
