"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05105","0","10","70","0","1990","A","","Perry County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",103,1065,16118238,0,0,291,15138,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,37,3.6,1301674,8.8,-5105302,-100.0,-127074,-100.0,14,5.1,725,5.0
"05105","1","10","71","0","1990","A","","Perry County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,56,1101843,0,0,378,19676,"",15.30,1.78,1.80,0.00,0.00,1.01,1.01,"",1,9.1,3,5.7,52860,5.0,0,0.0,0,0.0,-2,-0.5,-116,-0.6
"05105","1","102","72","0","1990","A","","Perry County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,56,1101843,0,0,378,19676,"",15.39,1.85,1.88,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","1021","73","0","1990","A","","Perry County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",13.38,2.66,2.56,0.00,0.00,0.98,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","1028","73","0","1990","A","","Perry County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,30,606641,0,0,393,20449,"",17.29,1.84,1.91,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","48-49","74","0","1990","A","","Perry County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",13.79,2.93,2.71,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","491","75","0","1990","A","","Perry County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",14.07,3.09,2.88,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","4911","76","0","1990","A","","Perry County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",14.07,3.09,2.88,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","49111","77","0","1990","A","","Perry County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",14.07,3.09,2.88,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","1","491110","78","0","1990","A","","Perry County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,476556,0,0,372,19320,"",14.07,3.09,2.88,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
