"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53009","0","10","70","0","1990","A","","Clallam County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1854,17788,328293884,0,0,355,18455,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",57,3.2,571,3.3,20303015,6.6,-149193012,-100.0,-4688257,-100.0,11,3.2,567,3.2
"53009","1","10","71","0","1990","A","","Clallam County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,534,13503155,0,0,487,25307,"",2.13,1.01,1.08,0.00,0.00,1.07,1.07,"",0,0.0,-13,-2.4,1559511,13.1,0,0.0,0,0.0,68,16.2,3473,15.9
"53009","1","102","72","0","1990","A","","Clallam County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,534,13503155,0,0,487,25307,"",2.14,1.06,1.13,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1021","73","0","1990","A","","Clallam County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,121,3256413,0,0,519,26987,"",1.67,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1023","73","0","1990","A","","Clallam County, Washington","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,59112,0,0,379,19704,"",1.76,0.51,0.40,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1024","73","0","1990","A","","Clallam County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,1,25370,0,0,488,25370,"",6.14,0.09,0.09,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1025","73","0","1990","A","","Clallam County, Washington","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,90,2160177,0,0,462,24024,"",20.93,2.08,2.07,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1026","73","0","1990","A","","Clallam County, Washington","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,171,4166675,0,0,469,24367,"",11.22,15.95,33.80,0.00,0.00,2.12,2.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","1028","73","0","1990","A","","Clallam County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,148,3835408,0,0,498,25915,"",1.65,0.54,0.59,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","1","22","74","0","1990","A","","Clallam County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,153946,0,0,987,51315,"",14.87,0.94,1.55,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
