"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31111","0","10","70","0","1990","A","","Lincoln County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",880,10700,172519606,0,0,310,16123,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.3,641,6.4,15868280,10.1,-44899518,-100.0,-587619,-100.0,11,3.7,550,3.5
"31111","1","10","71","0","1990","A","","Lincoln County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,253,6939883,0,0,528,27476,"",2.54,0.80,1.06,0.00,0.00,1.33,1.33,"",2,13.3,44,21.1,1150153,19.9,0,0.0,0,0.0,-4,-0.8,-226,-0.8
"31111","1","102","72","0","1990","A","","Lincoln County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,253,6939883,0,0,528,27476,"",2.55,0.83,1.11,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","1021","73","0","1990","A","","Lincoln County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.39,1.39,2.02,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","1023","73","0","1990","A","","Lincoln County, Nebraska","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,10,216985,0,0,435,22642,"",3.71,2.80,2.81,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","1024","73","0","1990","A","","Lincoln County, Nebraska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,14,484550,0,0,686,35672,"",12.95,2.01,3.42,0.00,0.00,1.75,1.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","1028","73","0","1990","A","","Lincoln County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,98,2212763,0,0,433,22522,"",3.76,0.60,0.65,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","48-49","74","0","1990","A","","Lincoln County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.40,1.53,2.14,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","491","75","0","1990","A","","Lincoln County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.41,1.61,2.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","4911","76","0","1990","A","","Lincoln County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.41,1.61,2.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","49111","77","0","1990","A","","Lincoln County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.41,1.61,2.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","1","491110","78","0","1990","A","","Lincoln County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,131,4025585,0,0,590,30691,"",0.41,1.61,2.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
