"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41035","0","10","70","0","1990","A","","Klamath County, Oregon","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1516,20235,374712019,0,0,356,18518,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",17,1.1,133,0.7,16637943,4.6,-172752072,-100.0,-5672993,-100.0,14,4.1,706,4.0
"41035","1","10","71","0","1990","A","","Klamath County, Oregon","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1012,25185011,0,0,479,24899,"",2.86,1.69,1.77,0.00,0.00,1.05,1.05,"",2,6.5,62,6.5,3552878,16.4,0,0.0,0,0.0,42,9.6,2129,9.4
"41035","1","101","72","0","1990","A","","Klamath County, Oregon","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",74.38,21.67,19.73,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","1011","73","0","1990","A","","Klamath County, Oregon","Federal Government","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",111.77,213.78,255.67,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","102","72","0","1990","A","","Klamath County, Oregon","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,474,12900749,0,0,524,27241,"",2.44,0.83,0.95,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","1021","73","0","1990","A","","Klamath County, Oregon","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,154,4877307,0,0,611,31757,"",2.04,0.86,1.13,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","1026","73","0","1990","A","","Klamath County, Oregon","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,67,1600670,0,0,461,23950,"",4.57,5.49,11.38,0.00,0.00,2.08,2.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","1028","73","0","1990","A","","Klamath County, Oregon","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,244,6255004,0,0,493,25662,"",2.68,0.79,0.85,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","11","74","0","1990","A","","Klamath County, Oregon","Federal Government","Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",111.77,213.78,255.67,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","113","75","0","1990","A","","Klamath County, Oregon","Federal Government","Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",198.09,337.40,397.88,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","1131","76","0","1990","A","","Klamath County, Oregon","Federal Government","Timber tract operations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",198.09,337.40,397.88,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","11311","77","0","1990","A","","Klamath County, Oregon","Federal Government","Timber tract operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",198.09,337.40,397.88,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","113110","78","0","1990","A","","Klamath County, Oregon","Federal Government","Timber tract operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,538,12284262,0,0,439,22837,"",198.09,337.40,397.88,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","22","74","0","1990","A","","Klamath County, Oregon","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,577311,0,0,925,48109,"",18.19,3.30,5.08,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","221","75","0","1990","A","","Klamath County, Oregon","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,577311,0,0,925,48109,"",18.19,3.30,5.08,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","2211","76","0","1990","A","","Klamath County, Oregon","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,577311,0,0,925,48109,"",20.42,3.47,5.29,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","22111","77","0","1990","A","","Klamath County, Oregon","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,577311,0,0,925,48109,"",72.75,5.94,9.19,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","221111","78","0","1990","A","","Klamath County, Oregon","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,577311,0,0,925,48109,"",86.99,26.74,42.56,0.00,0.00,1.59,1.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
