"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29123","0","10","70","0","1990","A","","Madison County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",276,3051,38415360,0,0,242,12590,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",20,7.8,114,3.9,3447224,9.9,-15212603,-100.0,-342683,-100.0,14,6.1,684,5.7
"29123","1","10","71","0","1990","A","","Madison County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,40,903266,0,0,431,22395,"",3.81,0.44,0.62,0.00,0.00,1.39,1.39,"",0,0.0,1,2.6,90240,11.1,0,0.0,0,0.0,31,7.8,1549,7.4
"29123","1","102","72","0","1990","A","","Madison County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,31,726884,0,0,449,23322,"",3.35,0.36,0.52,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","1021","73","0","1990","A","","Madison County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.74,0.78,1.21,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","1028","73","0","1990","A","","Madison County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,190907,0,0,350,18182,"",3.69,0.24,0.25,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","48-49","74","0","1990","A","","Madison County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.86,0.86,1.28,0.00,0.00,1.51,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","491","75","0","1990","A","","Madison County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.94,0.91,1.36,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","4911","76","0","1990","A","","Madison County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.94,0.91,1.36,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","49111","77","0","1990","A","","Madison County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.94,0.91,1.36,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29123","1","491110","78","0","1990","A","","Madison County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,21,535977,0,0,499,25934,"",3.94,0.91,1.36,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
