"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08043","0","10","70","0","1990","A","","Fremont County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",666,8538,151193519,0,0,341,17709,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-1.3,86,1.0,8048652,5.6,-48689535,-100.0,-820147,-100.0,16,4.9,773,4.6
"08043","1","10","71","0","1990","A","","Fremont County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,156,4302284,0,0,531,27638,"",2.96,0.62,0.75,0.00,0.00,1.21,1.22,"",1,7.1,9,6.1,476008,12.4,0,0.0,0,0.0,31,6.2,1609,6.2
"08043","1","102","72","0","1990","A","","Fremont County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,156,4302284,0,0,531,27638,"",2.98,0.64,0.78,0.00,0.00,1.21,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","1021","73","0","1990","A","","Fremont County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.59,0.76,0.87,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","1023","73","0","1990","A","","Fremont County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",4.90,1.05,1.00,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","1028","73","0","1990","A","","Fremont County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,96,2709480,0,0,542,28175,"",3.44,0.73,0.91,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","48-49","74","0","1990","A","","Fremont County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.67,0.83,0.92,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","491","75","0","1990","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.72,0.88,0.98,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","4911","76","0","1990","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.72,0.88,0.98,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","49111","77","0","1990","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.72,0.88,0.98,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","491110","78","0","1990","A","","Fremont County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,57,1525217,0,0,519,26995,"",2.72,0.88,0.98,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","52","74","0","1990","A","","Fremont County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",4.93,1.07,1.01,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","522","75","0","1990","A","","Fremont County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",5.74,2.85,3.42,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","5222","76","0","1990","A","","Fremont County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",5.75,2.86,3.43,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","52229","77","0","1990","A","","Fremont County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",5.75,2.86,3.43,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","522292","78","0","1990","A","","Fremont County, Colorado","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,67587,0,0,433,22529,"",12.56,5.99,7.40,0.00,0.00,1.23,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","92","74","0","1990","A","","Fremont County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,96,2709480,0,0,542,28175,"",3.44,0.73,0.91,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","922","75","0","1990","A","","Fremont County, Colorado","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,119784,0,0,921,47914,"",5.33,0.35,0.52,0.00,0.00,1.77,1.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","9221","76","0","1990","A","","Fremont County, Colorado","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,119784,0,0,921,47914,"",5.33,0.35,0.52,0.00,0.00,1.77,1.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","92214","77","0","1990","A","","Fremont County, Colorado","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,119784,0,0,921,47914,"",198.01,3.96,6.40,0.00,0.00,1.94,1.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","922140","78","0","1990","A","","Fremont County, Colorado","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,119784,0,0,921,47914,"",198.01,3.96,6.40,0.00,0.00,1.94,1.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","923","75","0","1990","A","","Fremont County, Colorado","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,199627,0,0,598,31111,"",4.85,0.55,0.74,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","9231","76","0","1990","A","","Fremont County, Colorado","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,199627,0,0,598,31111,"",4.85,0.55,0.74,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","1","92313","77","0","1990","A","","Fremont County, Colorado","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,199627,0,0,598,31111,"",6.60,0.97,1.41,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
