"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19027","0","10","70","0","1990","A","","Carroll County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",805,8847,135843101,0,0,295,15355,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,0.6,271,3.2,8339507,6.5,-58974815,-100.0,-1048223,-100.0,10,3.5,488,3.3
"19027","1","10","71","0","1990","A","","Carroll County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,108,2791344,0,0,497,25826,"",1.31,0.41,0.54,0.00,0.00,1.31,1.31,"",-1,-11.1,-1,-0.9,180504,6.9,0,0.0,0,0.0,37,8.0,1874,7.8
"19027","1","102","72","0","1990","A","","Carroll County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,108,2791344,0,0,497,25826,"",1.31,0.43,0.57,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","1021","73","0","1990","A","","Carroll County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.43,0.97,1.26,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","1028","73","0","1990","A","","Carroll County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,32,809693,0,0,482,25042,"",2.21,0.24,0.30,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","48-49","74","0","1990","A","","Carroll County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.44,1.07,1.34,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","491","75","0","1990","A","","Carroll County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.45,1.13,1.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","4911","76","0","1990","A","","Carroll County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.45,1.13,1.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","49111","77","0","1990","A","","Carroll County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.45,1.13,1.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19027","1","491110","78","0","1990","A","","Carroll County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,76,1981651,0,0,503,26160,"",0.45,1.13,1.42,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
