"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27101","0","10","70","0","1990","A","","Murray County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",259,2257,31407860,0,0,268,13919,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.4,104,4.8,1452998,4.9,-13736633,-100.0,-352954,-100.0,1,0.4,6,0.0
"27101","1","10","71","0","1990","A","","Murray County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,1079673,0,0,368,19137,"",4.06,0.84,0.90,0.00,0.00,1.07,1.07,"",2,33.3,23,69.7,496650,85.2,0,0.0,0,0.0,29,8.6,1470,8.3
"27101","1","102","72","0","1990","A","","Murray County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,56,1079673,0,0,368,19137,"",4.08,0.87,0.95,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","1021","73","0","1990","A","","Murray County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.65,1.86,2.05,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","1023","73","0","1990","A","","Murray County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,129753,0,0,336,17495,"",12.61,9.31,9.24,0.00,0.00,0.93,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","1028","73","0","1990","A","","Murray County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,205131,0,0,333,17335,"",1.96,0.35,0.33,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","48-49","74","0","1990","A","","Murray County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.86,2.05,2.17,0.00,0.00,1.05,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","491","75","0","1990","A","","Murray County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.99,2.16,2.31,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","4911","76","0","1990","A","","Murray County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.99,2.16,2.31,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","49111","77","0","1990","A","","Murray County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.99,2.16,2.31,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","491110","78","0","1990","A","","Murray County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,37,744789,0,0,385,20039,"",6.99,2.16,2.31,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","1","52","74","0","1990","A","","Murray County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,129753,0,0,336,17495,"",12.67,9.47,9.32,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
