"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19119","0","10","70","0","1990","A","","Lyon County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",331,3014,42217871,0,0,269,14005,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,2.5,64,2.2,2443249,6.1,-18397655,-100.0,-267057,-100.0,10,3.9,523,3.9
"19119","1","10","71","0","1990","A","","Lyon County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,59,1292541,0,0,424,22063,"",1.59,0.66,0.81,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,106672,9.0,0,0.0,0,0.0,38,9.8,1964,9.8
"19119","1","102","72","0","1990","A","","Lyon County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,59,1292541,0,0,424,22063,"",1.60,0.69,0.84,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","1021","73","0","1990","A","","Lyon County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.04,1.35,1.76,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","1028","73","0","1990","A","","Lyon County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,23,434959,0,0,364,18911,"",2.31,0.50,0.52,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","48-49","74","0","1990","A","","Lyon County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.07,1.49,1.86,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","491","75","0","1990","A","","Lyon County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.09,1.57,1.98,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","4911","76","0","1990","A","","Lyon County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.09,1.57,1.98,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","49111","77","0","1990","A","","Lyon County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.09,1.57,1.98,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19119","1","491110","78","0","1990","A","","Lyon County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,857582,0,0,463,24101,"",1.09,1.57,1.98,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
