"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13013","0","10","70","0","1990","A","","Barrow County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",511,8538,151877228,0,0,342,17789,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,1.4,-228,-2.6,1255881,0.8,-59759091,-100.0,-933342,-100.0,12,3.6,607,3.5
"13013","1","10","71","0","1990","A","","Barrow County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,146,3593374,0,0,474,24668,"",2.31,0.58,0.62,0.00,0.00,1.08,1.08,"",1,12.5,7,5.0,206550,6.1,0,0.0,0,0.0,6,1.3,303,1.2
"13013","1","102","72","0","1990","A","","Barrow County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,146,3593374,0,0,474,24668,"",2.33,0.60,0.65,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","1021","73","0","1990","A","","Barrow County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.35,0.60,0.67,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","1028","73","0","1990","A","","Barrow County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,97,2341064,0,0,466,24218,"",2.99,0.74,0.78,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","48-49","74","0","1990","A","","Barrow County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.39,0.66,0.71,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","491","75","0","1990","A","","Barrow County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.42,0.69,0.76,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","4911","76","0","1990","A","","Barrow County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.42,0.69,0.76,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","49111","77","0","1990","A","","Barrow County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.42,0.69,0.76,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","491110","78","0","1990","A","","Barrow County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,45,1182087,0,0,501,26075,"",1.42,0.69,0.76,0.00,0.00,1.08,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","92","74","0","1990","A","","Barrow County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,97,2341064,0,0,466,24218,"",2.99,0.74,0.78,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","923","75","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,329858,0,0,525,27299,"",6.32,1.10,1.22,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","9231","76","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,329858,0,0,525,27299,"",6.32,1.10,1.22,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","92313","77","0","1990","A","","Barrow County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,329858,0,0,525,27299,"",8.60,1.94,2.31,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","923130","78","0","1990","A","","Barrow County, Georgia","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,329858,0,0,525,27299,"",8.60,1.94,2.31,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","926","75","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,470662,0,0,367,19081,"",3.72,1.23,1.10,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","9261","76","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,470662,0,0,367,19081,"",3.72,1.23,1.10,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","92611","77","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,65338,0,0,160,8341,"",4.13,0.75,0.43,0.00,0.00,0.58,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","926110","78","0","1990","A","","Barrow County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,65338,0,0,160,8341,"",4.13,0.75,0.43,0.00,0.00,0.58,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","92614","77","0","1990","A","","Barrow County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,405324,0,0,463,24079,"",4.33,4.18,4.21,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","926140","78","0","1990","A","","Barrow County, Georgia","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,405324,0,0,463,24079,"",4.33,4.18,4.21,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","928","75","0","1990","A","","Barrow County, Georgia","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,59,1503411,0,0,491,25518,"",5.11,1.01,1.14,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","9281","76","0","1990","A","","Barrow County, Georgia","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,59,1503411,0,0,491,25518,"",5.11,1.01,1.14,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","92811","77","0","1990","A","","Barrow County, Georgia","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,59,1503411,0,0,491,25518,"",5.39,1.04,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","1","928110","78","0","1990","A","","Barrow County, Georgia","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,59,1503411,0,0,491,25518,"",5.39,1.04,1.19,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","2","10","71","0","1990","A","","Barrow County, Georgia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,165,2909678,0,0,339,17626,"",1.91,0.53,0.48,0.00,0.00,0.90,0.90,"",0,0.0,6,3.8,245501,9.2,-7498,-100.0,-197,-100.0,17,5.3,871,5.2
"13013","2","102","72","0","1990","A","","Barrow County, Georgia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,165,2909678,0,0,339,17626,"",1.96,0.54,0.49,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","2","1028","73","0","1990","A","","Barrow County, Georgia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,38,554220,0,0,279,14521,"",1.48,0.30,0.21,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","2","92","74","0","1990","A","","Barrow County, Georgia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,38,554220,0,0,279,14521,"",1.48,0.30,0.21,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","3","10","71","0","1990","A","","Barrow County, Georgia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,1109,18686243,0,0,324,16850,"",0.92,1.34,1.26,0.00,0.00,0.95,0.95,"",1,14.3,99,9.8,1787316,10.6,-216112,-100.0,-1620,-100.0,3,0.9,119,0.7
"13013","3","102","72","0","1990","A","","Barrow County, Georgia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,1109,18686243,0,0,324,16850,"",0.96,1.35,1.28,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","3","1028","73","0","1990","A","","Barrow County, Georgia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,372,5947019,0,0,307,15979,"",1.55,1.53,1.34,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","3","92","74","0","1990","A","","Barrow County, Georgia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,372,5947019,0,0,307,15979,"",1.55,1.53,1.34,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","10","71","0","1990","A","","Barrow County, Georgia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",485,7118,126687933,0,0,342,17798,"",0.98,1.00,1.01,0.00,0.00,1.02,1.02,"",6,1.3,-340,-4.6,-983486,-0.8,-59535481,-100.0,-931525,-100.0,13,4.0,680,4.0
"13013","5","101","72","0","1990","A","","Barrow County, Georgia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",144,3531,72169329,0,0,393,20437,"",1.46,1.82,1.80,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","1013","73","0","1990","A","","Barrow County, Georgia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",47,2898,61063610,0,0,405,21073,"",1.44,2.07,2.07,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","102","72","0","1990","A","","Barrow County, Georgia","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",341,3587,54518604,0,0,292,15200,"",0.86,0.69,0.64,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","1021","73","0","1990","A","","Barrow County, Georgia","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",138,1393,20789210,0,0,287,14920,"",1.03,0.79,0.73,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","1023","73","0","1990","A","","Barrow County, Georgia","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",39,329,5884068,0,0,344,17871,"",0.88,0.62,0.51,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
