"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13169","0","10","70","0","1990","A","","Jones County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",241,2292,37740162,0,0,317,16463,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,4.3,-82,-3.5,1262316,3.5,-13426223,-100.0,-197479,-100.0,22,7.5,1098,7.1
"13169","1","10","71","0","1990","A","","Jones County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,33,843331,0,0,485,25237,"",2.73,0.49,0.59,0.00,0.00,1.19,1.19,"",1,25.0,5,17.9,131670,18.5,0,0.0,0,0.0,-3,-0.6,-179,-0.7
"13169","1","102","72","0","1990","A","","Jones County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,33,843331,0,0,485,25237,"",2.74,0.51,0.61,0.00,0.00,1.19,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","1021","73","0","1990","A","","Jones County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",2.86,0.74,0.85,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","1028","73","0","1990","A","","Jones County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,18,473442,0,0,499,25942,"",3.17,0.51,0.64,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","48-49","74","0","1990","A","","Jones County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",2.95,0.82,0.90,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","491","75","0","1990","A","","Jones County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",3.01,0.86,0.96,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","4911","76","0","1990","A","","Jones County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",3.01,0.86,0.96,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","49111","77","0","1990","A","","Jones County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",3.01,0.86,0.96,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","491110","78","0","1990","A","","Jones County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,369889,0,0,469,24388,"",3.01,0.86,0.96,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","92","74","0","1990","A","","Jones County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,473442,0,0,499,25942,"",3.17,0.51,0.64,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","924","75","0","1990","A","","Jones County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,393813,0,0,535,27799,"",4.00,5.83,7.94,0.00,0.00,1.34,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","9241","76","0","1990","A","","Jones County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,393813,0,0,535,27799,"",4.00,5.83,7.94,0.00,0.00,1.34,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","92412","77","0","1990","A","","Jones County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,393813,0,0,535,27799,"",4.06,6.73,9.60,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","924120","78","0","1990","A","","Jones County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,393813,0,0,535,27799,"",4.06,6.73,9.60,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","926","75","0","1990","A","","Jones County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,79629,0,0,375,19501,"",5.26,0.73,0.75,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","9261","76","0","1990","A","","Jones County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,79629,0,0,375,19501,"",5.26,0.73,0.75,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","1","92611","77","0","1990","A","","Jones County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,17707,0,0,132,6854,"",8.76,1.05,0.47,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
