"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24015","0","10","70","0","1990","A","","Cecil County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1363,18540,402277307,0,0,417,21698,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",83,6.5,392,2.2,34961315,9.5,-100613803,-100.0,-1516747,-100.0,28,7.2,1458,7.2
"24015","1","10","71","0","1990","A","","Cecil County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,1526,47587833,0,0,600,31183,"",0.48,2.78,3.11,0.00,0.00,1.12,1.12,"",0,0.0,33,2.2,4170621,9.6,0,0.0,0,0.0,41,7.3,2103,7.2
"24015","1","102","72","0","1990","A","","Cecil County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,1526,47587833,0,0,600,31183,"",0.48,2.90,3.25,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","1021","73","0","1990","A","","Cecil County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,117,3229996,0,0,532,27646,"",0.25,0.72,0.69,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","1025","73","0","1990","A","","Cecil County, Maryland","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1391,43806519,0,0,606,31500,"",9.49,30.83,34.26,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","1028","73","0","1990","A","","Cecil County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,551318,0,0,571,29667,"",0.56,0.07,0.07,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","48-49","74","0","1990","A","","Cecil County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,117,3229996,0,0,532,27646,"",0.26,0.79,0.74,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","491","75","0","1990","A","","Cecil County, Maryland","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,117,3229996,0,0,532,27646,"",0.27,0.83,0.78,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","4911","76","0","1990","A","","Cecil County, Maryland","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,117,3229996,0,0,532,27646,"",0.27,0.83,0.78,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","49111","77","0","1990","A","","Cecil County, Maryland","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,117,3229996,0,0,532,27646,"",0.27,0.83,0.78,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
