"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01101","0","10","70","0","1990","A","","Montgomery County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5466,113638,2292225853,0,0,388,20171,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,0.2,1542,1.4,130805935,6.1,-635363376,-100.0,-6564490,-100.0,18,4.9,890,4.6
"01101","1","10","71","0","1990","A","","Montgomery County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,6997,176981019,0,0,486,25295,"",1.25,2.08,2.03,0.00,0.00,0.98,0.98,"",2,4.0,41,0.6,11786148,7.1,0,0.0,0,0.0,30,6.6,1547,6.5
"01101","1","102","72","0","1990","A","","Montgomery County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",52,6997,176981019,0,0,486,25295,"",1.26,2.17,2.12,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1021","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,3906,106336303,0,0,524,27223,"",0.38,3.90,4.01,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1023","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,73,2270414,0,0,599,31137,"",1.79,1.93,2.22,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1024","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,257270,0,0,707,36753,"",1.04,0.09,0.14,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1025","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,748,15505103,0,0,399,20738,"",7.10,2.71,2.13,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1026","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,454,3419942,0,0,145,7532,"",6.34,6.63,3.97,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","1028","73","0","1990","A","","Montgomery County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",34,1809,49191987,0,0,523,27197,"",1.58,1.04,1.09,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","44-45","74","0","1990","A","","Montgomery County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,3009,75995015,0,0,486,25253,"",11.40,42.07,99.59,0.00,0.00,2.37,2.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","445","75","0","1990","A","","Montgomery County, Alabama","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2521,70426735,0,0,537,27937,"",35.80,551.46,732.22,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","4451","76","0","1990","A","","Montgomery County, Alabama","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2521,70426735,0,0,537,27937,"",73.99,577.08,747.37,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","44511","77","0","1990","A","","Montgomery County, Alabama","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2521,70426735,0,0,537,27937,"",277.45,863.86,1075.38,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","445110","78","0","1990","A","","Montgomery County, Alabama","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2521,70426735,0,0,537,27937,"",277.45,863.86,1075.38,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
