"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08121","0","10","70","0","1990","A","","Washington County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",135,1075,16792808,0,0,300,15615,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-4.3,25,2.4,636713,3.9,-7573875,-100.0,-84493,-100.0,5,1.7,229,1.5
"08121","1","10","71","0","1990","A","","Washington County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,54,1179430,0,0,419,21808,"",9.73,1.70,1.85,0.00,0.00,1.09,1.09,"",1,11.1,-1,-1.8,91255,8.4,0,0.0,0,0.0,39,10.3,2023,10.2
"08121","1","102","72","0","1990","A","","Washington County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,54,1179430,0,0,419,21808,"",9.79,1.77,1.93,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","1021","73","0","1990","A","","Washington County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",12.76,2.11,2.19,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","1028","73","0","1990","A","","Washington County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,34,754045,0,0,421,21909,"",9.42,2.06,2.28,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","48-49","74","0","1990","A","","Washington County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",13.15,2.32,2.32,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","491","75","0","1990","A","","Washington County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",13.42,2.45,2.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","4911","76","0","1990","A","","Washington County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",13.42,2.45,2.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","49111","77","0","1990","A","","Washington County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",13.42,2.45,2.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","491110","78","0","1990","A","","Washington County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,425385,0,0,416,21630,"",13.42,2.45,2.47,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","92","74","0","1990","A","","Washington County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,34,754045,0,0,421,21909,"",9.42,2.06,2.28,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","924","75","0","1990","A","","Washington County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,292563,0,0,386,20061,"",14.28,13.32,13.25,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","9241","76","0","1990","A","","Washington County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,292563,0,0,386,20061,"",14.28,13.32,13.25,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","92412","77","0","1990","A","","Washington County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,292563,0,0,386,20061,"",14.49,15.36,16.03,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","924120","78","0","1990","A","","Washington County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,292563,0,0,386,20061,"",14.49,15.36,16.03,0.00,0.00,1.08,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08121","1","926","75","0","1990","A","","Washington County, Colorado","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,461482,0,0,447,23268,"",14.09,7.79,9.76,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
