"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19181","0","10","70","0","1990","A","","Warren County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",699,6718,102737632,0,0,294,15293,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,2.2,574,9.3,9011134,9.6,-35422959,-100.0,-708540,-100.0,1,0.3,39,0.3
"19181","1","10","71","0","1990","A","","Warren County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,115,2858909,0,0,478,24842,"",1.32,0.58,0.73,0.00,0.00,1.27,1.27,"",0,0.0,-1,-0.9,282406,11.0,0,0.0,0,0.0,51,11.9,2631,11.8
"19181","1","102","72","0","1990","A","","Warren County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,115,2858909,0,0,478,24842,"",1.32,0.60,0.77,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","1021","73","0","1990","A","","Warren County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.49,1.30,1.64,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","1023","73","0","1990","A","","Warren County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,323281,0,0,478,24868,"",4.67,5.81,7.04,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","1028","73","0","1990","A","","Warren County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,587984,0,0,454,23598,"",1.82,0.24,0.29,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","48-49","74","0","1990","A","","Warren County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.51,1.43,1.74,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","491","75","0","1990","A","","Warren County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.52,1.51,1.85,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","4911","76","0","1990","A","","Warren County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.52,1.51,1.85,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","49111","77","0","1990","A","","Warren County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.52,1.51,1.85,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","491110","78","0","1990","A","","Warren County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,77,1947644,0,0,485,25239,"",0.52,1.51,1.85,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","52","74","0","1990","A","","Warren County, Iowa","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,323281,0,0,478,24868,"",4.69,5.91,7.10,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19181","1","522","75","0","1990","A","","Warren County, Iowa","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,323281,0,0,478,24868,"",5.46,15.69,24.11,0.00,0.00,1.54,1.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
