"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51169","0","10","70","0","1990","A","","Scott County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",306,4110,65750638,0,0,308,16000,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,4.1,294,7.7,6220767,10.4,-24531949,-100.0,-377554,-100.0,8,2.7,400,2.6
"51169","1","10","71","0","1990","A","","Scott County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,57,1365608,0,0,463,24099,"",3.00,0.47,0.55,0.00,0.00,1.17,1.17,"",1,16.7,-3,-5.0,47679,3.6,0,0.0,0,0.0,41,9.7,2134,9.7
"51169","1","102","72","0","1990","A","","Scott County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,57,1365608,0,0,463,24099,"",3.02,0.49,0.57,0.00,0.00,1.17,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","1021","73","0","1990","A","","Scott County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.38,1.21,1.40,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","1023","73","0","1990","A","","Scott County, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",10.68,2.92,2.82,0.00,0.00,0.94,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","1028","73","0","1990","A","","Scott County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",2.49,0.14,0.17,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","48-49","74","0","1990","A","","Scott County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.48,1.34,1.48,0.00,0.00,1.11,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","491","75","0","1990","A","","Scott County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.55,1.41,1.58,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","4911","76","0","1990","A","","Scott County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.55,1.41,1.58,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","49111","77","0","1990","A","","Scott County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.55,1.41,1.58,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","491110","78","0","1990","A","","Scott County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,44,1065768,0,0,468,24360,"",3.55,1.41,1.58,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","52","74","0","1990","A","","Scott County, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",10.72,2.97,2.84,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","522","75","0","1990","A","","Scott County, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",12.48,7.89,9.65,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","5222","76","0","1990","A","","Scott County, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",12.51,7.91,9.68,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","52229","77","0","1990","A","","Scott County, Virginia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",12.51,7.91,9.68,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","522298","78","0","1990","A","","Scott County, Virginia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,82836,0,0,390,20286,"",39.10,24.30,28.63,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","92","74","0","1990","A","","Scott County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",2.49,0.14,0.17,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","924","75","0","1990","A","","Scott County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",9.45,2.09,2.51,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","9241","76","0","1990","A","","Scott County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",9.45,2.09,2.51,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","92412","77","0","1990","A","","Scott County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",9.59,2.41,3.04,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","1","924120","78","0","1990","A","","Scott County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,217004,0,0,472,24566,"",9.59,2.41,3.04,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","2","10","71","0","1990","A","","Scott County, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,115,2519785,0,0,422,21959,"",3.53,0.77,0.95,0.00,0.00,1.24,1.25,"",1,11.1,-4,-3.4,181217,7.7,0,0.0,0,0.0,45,11.9,2308,11.7
"51169","2","102","72","0","1990","A","","Scott County, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,115,2519785,0,0,422,21959,"",3.64,0.78,0.97,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","2","1028","73","0","1990","A","","Scott County, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,101,2337293,0,0,446,23199,"",3.96,1.65,2.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","2","92","74","0","1990","A","","Scott County, Virginia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,101,2337293,0,0,446,23199,"",3.96,1.65,2.05,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","10","71","0","1990","A","","Scott County, Virginia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,859,14870714,0,0,333,17307,"",4.79,2.15,2.32,0.00,0.00,1.08,1.08,"",0,0.0,89,11.6,828925,5.9,-5447509,-100.0,-35302,-100.0,-17,-4.9,-929,-5.1
"51169","3","102","72","0","1990","A","","Scott County, Virginia","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,859,14870714,0,0,333,17307,"",5.00,2.17,2.35,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","1028","73","0","1990","A","","Scott County, Virginia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,133,2435379,0,0,352,18300,"",7.03,1.14,1.27,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","92","74","0","1990","A","","Scott County, Virginia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,133,2435379,0,0,352,18300,"",7.03,1.14,1.27,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","921","75","0","1990","A","","Scott County, Virginia","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,654280,0,0,276,14353,"",4.04,0.57,0.54,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","9211","76","0","1990","A","","Scott County, Virginia","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,46,654280,0,0,276,14353,"",4.04,0.57,0.54,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","92119","77","0","1990","A","","Scott County, Virginia","Local Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,38,479079,0,0,245,12747,"",26.66,5.03,4.54,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
