"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17115","0","10","70","0","1990","A","","Macon County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2389,51699,1248540893,0,0,464,24150,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,0.6,321,0.6,29321889,2.4,-384447254,-100.0,-14618911,-100.0,8,1.8,420,1.8
"17115","1","10","71","0","1990","A","","Macon County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,391,11854456,0,0,583,30292,"",1.10,0.26,0.25,0.00,0.00,0.98,0.98,"",1,5.3,-3,-0.8,763212,6.9,0,0.0,0,0.0,42,7.8,2142,7.6
"17115","1","102","72","0","1990","A","","Macon County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,391,11854456,0,0,583,30292,"",1.11,0.27,0.26,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","1021","73","0","1990","A","","Macon County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,305,9188988,0,0,580,30144,"",2.02,0.67,0.64,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","1028","73","0","1990","A","","Macon County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,87,2665468,0,0,593,30815,"",0.64,0.11,0.11,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","48-49","74","0","1990","A","","Macon County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,305,9188988,0,0,580,30144,"",2.08,0.74,0.67,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","491","75","0","1990","A","","Macon County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,295,8873916,0,0,578,30056,"",1.97,0.75,0.69,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","4911","76","0","1990","A","","Macon County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,295,8873916,0,0,578,30056,"",1.97,0.75,0.69,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","49111","77","0","1990","A","","Macon County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,295,8873916,0,0,578,30056,"",1.97,0.75,0.69,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","1","491110","78","0","1990","A","","Macon County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,295,8873916,0,0,578,30056,"",1.97,0.75,0.69,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
