"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45027","0","10","70","0","1990","A","","Clarendon County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",501,6892,98103636,0,0,274,14235,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,3.1,342,5.2,9932515,11.3,-33988374,-100.0,-772793,-100.0,16,6.2,774,5.7
"45027","1","10","71","0","1990","A","","Clarendon County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,87,2044509,0,0,451,23478,"",1.84,0.43,0.55,0.00,0.00,1.28,1.28,"",0,0.0,4,4.8,176575,9.5,0,0.0,0,0.0,19,4.4,973,4.3
"45027","1","102","72","0","1990","A","","Clarendon County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,87,2044509,0,0,451,23478,"",1.85,0.44,0.57,0.00,0.00,1.28,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","1021","73","0","1990","A","","Clarendon County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.69,0.72,1.00,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","1028","73","0","1990","A","","Clarendon County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,43,911456,0,0,409,21279,"",3.05,0.41,0.47,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","48-49","74","0","1990","A","","Clarendon County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.71,0.80,1.06,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","491","75","0","1990","A","","Clarendon County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.72,0.84,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","4911","76","0","1990","A","","Clarendon County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.72,0.84,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","49111","77","0","1990","A","","Clarendon County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.72,0.84,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","491110","78","0","1990","A","","Clarendon County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,1133053,0,0,492,25606,"",0.72,0.84,1.13,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","92","74","0","1990","A","","Clarendon County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,43,911456,0,0,409,21279,"",3.05,0.41,0.47,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","924","75","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,233689,0,0,568,29519,"",3.85,1.11,1.81,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","9241","76","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,233689,0,0,568,29519,"",3.85,1.11,1.81,0.00,0.00,1.65,1.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","92412","77","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,233689,0,0,568,29519,"",3.90,1.28,2.19,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","924120","78","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,233689,0,0,568,29519,"",3.90,1.28,2.19,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","926","75","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,520250,0,0,379,19694,"",3.80,1.58,1.88,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","9261","76","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,520250,0,0,379,19694,"",3.80,1.58,1.88,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","92611","77","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,72307,0,0,176,9134,"",4.21,0.93,0.74,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","926110","78","0","1990","A","","Clarendon County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,72307,0,0,176,9134,"",4.21,0.93,0.74,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","92614","77","0","1990","A","","Clarendon County, South Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,19,447943,0,0,466,24213,"",4.41,5.79,7.21,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45027","1","926140","78","0","1990","A","","Clarendon County, South Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,19,447943,0,0,466,24213,"",4.41,5.79,7.21,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
