"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46129","0","10","70","0","1990","A","","Walworth County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",310,2102,27917632,0,0,255,13283,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-10,-3.1,65,3.2,2261971,8.8,-9283744,-100.0,-28637,-100.0,13,5.4,689,5.5
"46129","1","10","71","0","1990","A","","Walworth County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,48,1069438,0,0,430,22358,"",4.66,0.77,1.01,0.00,0.00,1.31,1.31,"",1,10.0,0,0.0,82039,8.3,0,0.0,0,0.0,35,8.9,1788,8.7
"46129","1","102","72","0","1990","A","","Walworth County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,48,1069438,0,0,430,22358,"",4.69,0.80,1.05,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","1021","73","0","1990","A","","Walworth County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.44,1.24,1.77,0.00,0.00,1.42,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","1028","73","0","1990","A","","Walworth County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,391171,0,0,373,19397,"",4.10,0.62,0.71,0.00,0.00,1.14,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","48-49","74","0","1990","A","","Walworth County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.58,1.37,1.87,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","491","75","0","1990","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.67,1.44,1.99,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","4911","76","0","1990","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.67,1.44,1.99,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","49111","77","0","1990","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.67,1.44,1.99,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","491110","78","0","1990","A","","Walworth County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,570519,0,0,474,24627,"",4.67,1.44,1.99,0.00,0.00,1.38,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","92","74","0","1990","A","","Walworth County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,391171,0,0,373,19397,"",4.10,0.62,0.71,0.00,0.00,1.14,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","923","75","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,84028,0,0,359,18673,"",10.43,1.86,1.69,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","9231","76","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,84028,0,0,359,18673,"",10.43,1.86,1.69,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","92312","77","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,84028,0,0,359,18673,"",54.81,7.14,5.74,0.00,0.00,0.90,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","923120","78","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,84028,0,0,359,18673,"",54.81,7.14,5.74,0.00,0.00,0.90,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","924","75","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,186964,0,0,372,19341,"",6.22,4.54,5.09,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","9241","76","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,186964,0,0,372,19341,"",6.22,4.54,5.09,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","92412","77","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,186964,0,0,372,19341,"",6.31,5.24,6.16,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46129","1","924120","78","0","1990","A","","Walworth County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,186964,0,0,372,19341,"",6.31,5.24,6.16,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
