"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13081","0","10","70","0","1990","A","","Crisp County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",525,7903,114831599,0,0,279,14531,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,2.3,-161,-2.0,3120053,2.8,-47465040,-100.0,-645213,-100.0,13,4.9,678,4.9
"13081","1","10","71","0","1990","A","","Crisp County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,62,1506062,0,0,467,24259,"",2.00,0.26,0.34,0.00,0.00,1.30,1.30,"",0,0.0,5,8.8,135385,9.9,0,0.0,0,0.0,5,1.1,213,0.9
"13081","1","102","72","0","1990","A","","Crisp County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,62,1506062,0,0,467,24259,"",2.01,0.28,0.36,0.00,0.00,1.31,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","1021","73","0","1990","A","","Crisp County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",1.97,0.47,0.72,0.00,0.00,1.50,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","1028","73","0","1990","A","","Crisp County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,29,556024,0,0,373,19396,"",2.42,0.24,0.25,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","48-49","74","0","1990","A","","Crisp County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",2.03,0.52,0.76,0.00,0.00,1.44,1.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","491","75","0","1990","A","","Crisp County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",2.07,0.55,0.81,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","4911","76","0","1990","A","","Crisp County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",2.07,0.55,0.81,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","49111","77","0","1990","A","","Crisp County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",2.07,0.55,0.81,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","1","491110","78","0","1990","A","","Crisp County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,33,950038,0,0,547,28430,"",2.07,0.55,0.81,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
