"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40147","0","10","70","0","1990","A","","Washington County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1100,19206,505081077,0,0,506,26299,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-0.5,918,5.0,58824131,13.2,-139887512,-100.0,-2681466,-100.0,37,7.9,1898,7.8
"40147","1","10","71","0","1990","A","","Washington County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,141,4385386,0,0,600,31213,"",1.31,0.25,0.23,0.00,0.00,0.92,0.92,"",-1,-8.3,-4,-2.8,187987,4.5,0,0.0,0,0.0,44,7.9,2266,7.8
"40147","1","102","72","0","1990","A","","Washington County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,141,4385386,0,0,600,31213,"",1.32,0.26,0.24,0.00,0.00,0.92,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","1021","73","0","1990","A","","Washington County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,103,3126440,0,0,584,30354,"",1.88,0.61,0.54,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","1024","73","0","1990","A","","Washington County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,231585,0,0,509,26467,"",5.18,0.72,0.56,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","1028","73","0","1990","A","","Washington County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,29,1027361,0,0,687,35734,"",0.93,0.10,0.10,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","48-49","74","0","1990","A","","Washington County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,103,3126440,0,0,584,30354,"",1.94,0.67,0.57,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","491","75","0","1990","A","","Washington County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,103,3126440,0,0,584,30354,"",1.98,0.71,0.60,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","4911","76","0","1990","A","","Washington County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,103,3126440,0,0,584,30354,"",1.98,0.71,0.60,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","1","49111","77","0","1990","A","","Washington County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,103,3126440,0,0,584,30354,"",1.98,0.71,0.60,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
