"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29111","0","10","70","0","1990","A","","Lewis County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",236,2222,35142700,0,0,304,15818,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,3.1,107,5.1,3252509,10.2,-10469913,-100.0,-217442,-100.0,15,5.2,740,4.9
"29111","1","10","71","0","1990","A","","Lewis County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,74,1831284,0,0,478,24831,"",6.68,1.12,1.37,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,125812,7.4,0,0.0,0,0.0,35,7.9,1785,7.7
"29111","1","102","72","0","1990","A","","Lewis County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,74,1831284,0,0,478,24831,"",6.72,1.17,1.43,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","1021","73","0","1990","A","","Lewis County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.22,1.94,2.16,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","1028","73","0","1990","A","","Lewis County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,36,953461,0,0,517,26858,"",5.39,1.06,1.38,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","48-49","74","0","1990","A","","Lewis County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.53,2.14,2.29,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","491","75","0","1990","A","","Lewis County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.74,2.25,2.43,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","4911","76","0","1990","A","","Lewis County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.74,2.25,2.43,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","49111","77","0","1990","A","","Lewis County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.74,2.25,2.43,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","491110","78","0","1990","A","","Lewis County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,877823,0,0,441,22950,"",10.74,2.25,2.43,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","92","74","0","1990","A","","Lewis County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,953461,0,0,517,26858,"",5.39,1.06,1.38,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","924","75","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,391486,0,0,434,22586,"",8.17,7.30,8.47,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","9241","76","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,391486,0,0,434,22586,"",8.17,7.30,8.47,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","92412","77","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,391486,0,0,434,22586,"",8.29,8.42,10.25,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","924120","78","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,391486,0,0,434,22586,"",8.29,8.42,10.25,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","926","75","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,30337,0,0,280,14562,"",5.38,0.38,0.31,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","9261","76","0","1990","A","","Lewis County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,30337,0,0,280,14562,"",5.38,0.38,0.31,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29111","1","92614","77","0","1990","A","","Lewis County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,19093,0,0,551,28640,"",4.68,0.94,0.86,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
