"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45007","0","10","70","0","1990","A","","Anderson County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2638,53361,978152127,0,0,353,18331,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",69,2.7,347,0.7,48684416,5.2,-320486644,-100.0,-6441748,-100.0,16,4.7,799,4.6
"45007","1","10","71","0","1990","A","","Anderson County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,408,11923568,0,0,562,29218,"",0.60,0.26,0.32,0.00,0.00,1.24,1.24,"",2,20.0,49,13.6,1331882,12.6,0,0.0,0,0.0,-5,-0.9,-285,-1.0
"45007","1","102","72","0","1990","A","","Anderson County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,408,11923568,0,0,562,29218,"",0.60,0.27,0.34,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","1021","73","0","1990","A","","Anderson County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,305,10051237,0,0,633,32910,"",0.26,0.65,0.89,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","1023","73","0","1990","A","","Anderson County, South Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,157684,0,0,433,22526,"",1.24,0.39,0.36,0.00,0.00,0.91,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","1028","73","0","1990","A","","Anderson County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,96,1714647,0,0,345,17923,"",0.87,0.12,0.09,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","48-49","74","0","1990","A","","Anderson County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,305,10051237,0,0,633,32910,"",0.27,0.71,0.94,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","488","75","0","1990","A","","Anderson County, South Carolina","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,63,2870328,0,0,872,45321,"",7.61,4.26,5.70,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","4881","76","0","1990","A","","Anderson County, South Carolina","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,63,2870328,0,0,872,45321,"",7.69,4.45,5.88,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","48811","77","0","1990","A","","Anderson County, South Carolina","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,63,2870328,0,0,872,45321,"",7.69,4.45,5.88,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","488111","78","0","1990","A","","Anderson County, South Carolina","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,63,2870328,0,0,872,45321,"",7.82,4.68,5.94,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","491","75","0","1990","A","","Anderson County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,242,7180909,0,0,570,29663,"",0.14,0.60,0.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","4911","76","0","1990","A","","Anderson County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,242,7180909,0,0,570,29663,"",0.14,0.60,0.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","49111","77","0","1990","A","","Anderson County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,242,7180909,0,0,570,29663,"",0.14,0.60,0.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","491110","78","0","1990","A","","Anderson County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,242,7180909,0,0,570,29663,"",0.14,0.60,0.72,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","52","74","0","1990","A","","Anderson County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,157684,0,0,433,22526,"",1.24,0.40,0.36,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45007","1","522","75","0","1990","A","","Anderson County, South Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,157684,0,0,433,22526,"",1.45,1.06,1.24,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
