"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48131","0","10","70","0","1990","A","","Duval County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,2968,50365763,0,0,326,16967,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-172,-5.5,1907644,3.9,-17571455,-100.0,-679947,-100.0,30,10.1,1535,9.9
"48131","1","10","71","0","1990","A","","Duval County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,62,2036509,0,0,637,33114,"",3.10,0.71,1.06,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,239903,13.4,0,0.0,0,0.0,80,14.4,4137,14.3
"48131","1","102","72","0","1990","A","","Duval County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,62,2036509,0,0,637,33114,"",3.12,0.74,1.11,0.00,0.00,1.52,1.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","1021","73","0","1990","A","","Duval County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.62,0.57,0.71,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","1028","73","0","1990","A","","Duval County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,47,1622073,0,0,671,34883,"",4.80,1.03,1.63,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","48-49","74","0","1990","A","","Duval County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.67,0.63,0.75,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","491","75","0","1990","A","","Duval County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.71,0.67,0.80,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","4911","76","0","1990","A","","Duval County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.71,0.67,0.80,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","49111","77","0","1990","A","","Duval County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.71,0.67,0.80,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","491110","78","0","1990","A","","Duval County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,414436,0,0,531,27629,"",1.71,0.67,0.80,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","92","74","0","1990","A","","Duval County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,47,1622073,0,0,671,34883,"",4.80,1.03,1.63,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","924","75","0","1990","A","","Duval County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,214813,0,0,384,19983,"",9.09,3.54,3.24,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","9241","76","0","1990","A","","Duval County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,214813,0,0,384,19983,"",9.09,3.54,3.24,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","92412","77","0","1990","A","","Duval County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,214813,0,0,384,19983,"",9.23,4.08,3.92,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","1","924120","78","0","1990","A","","Duval County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,214813,0,0,384,19983,"",9.23,4.08,3.92,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","2","10","71","0","1990","A","","Duval County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,57,1204147,0,0,407,21187,"",4.59,0.53,0.59,0.00,0.00,1.13,1.13,"",0,0.0,3,5.6,182434,17.9,0,0.0,0,0.0,44,12.1,2267,12.0
"48131","2","1028","73","0","1990","A","","Duval County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,11,310637,0,0,564,29352,"",4.29,0.25,0.35,0.00,0.00,1.48,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
