"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55117","0","10","70","0","1990","A","","Sheboygan County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2071,49885,1022126622,0,0,394,20490,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",85,4.3,437,0.9,33333468,3.4,-398643054,-100.0,-9970017,-100.0,10,2.6,494,2.5
"55117","1","10","71","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,221,6569331,0,0,573,29782,"",0.95,0.15,0.17,0.00,0.00,1.13,1.13,"",-1,-6.2,-3,-1.3,624043,10.5,0,0.0,0,0.0,63,12.4,3241,12.2
"55117","1","102","72","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,221,6569331,0,0,573,29782,"",0.96,0.16,0.18,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","1021","73","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.00,0.44,0.50,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","1028","73","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,25,651621,0,0,498,25892,"",0.37,0.03,0.03,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","48-49","74","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.06,0.49,0.53,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","491","75","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.10,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","4911","76","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.10,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","49111","77","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.10,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","491110","78","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,195,5917710,0,0,582,30283,"",2.10,0.51,0.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","92","74","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,651621,0,0,498,25892,"",0.37,0.03,0.03,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","1","921","75","0","1990","A","","Sheboygan County, Wisconsin","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,200341,0,0,564,29318,"",1.52,0.06,0.07,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
