"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48121","0","10","70","0","1990","A","","Denton County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3437,66784,1301421336,0,0,375,19487,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",169,5.2,2022,3.1,68901698,5.6,-403438617,-100.0,-9082893,-100.0,10,2.7,456,2.4
"48121","1","10","71","0","1990","A","","Denton County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,703,20960257,0,0,574,29826,"",0.34,0.36,0.42,0.00,0.00,1.19,1.19,"",1,12.5,53,8.2,2284103,12.2,0,0.0,0,0.0,22,4.0,1094,3.8
"48121","1","102","72","0","1990","A","","Denton County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,703,20960257,0,0,574,29826,"",0.35,0.37,0.44,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","1021","73","0","1990","A","","Denton County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.10,0.70,0.81,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","1028","73","0","1990","A","","Denton County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,288,8678137,0,0,579,30132,"",0.52,0.28,0.34,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","48-49","74","0","1990","A","","Denton County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.10,0.77,0.86,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","491","75","0","1990","A","","Denton County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.11,0.81,0.91,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","4911","76","0","1990","A","","Denton County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.11,0.81,0.91,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","49111","77","0","1990","A","","Denton County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.11,0.81,0.91,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","491110","78","0","1990","A","","Denton County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,411,12193623,0,0,571,29668,"",0.11,0.81,0.91,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","92","74","0","1990","A","","Denton County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,288,8678137,0,0,579,30132,"",0.52,0.28,0.34,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","922","75","0","1990","A","","Denton County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,227,6726736,0,0,570,29666,"",1.03,3.39,3.38,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","9221","76","0","1990","A","","Denton County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,227,6726736,0,0,570,29666,"",1.03,3.39,3.38,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","92219","77","0","1990","A","","Denton County, Texas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,227,6726736,0,0,570,29666,"",7.29,139.99,140.55,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","922190","78","0","1990","A","","Denton County, Texas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,227,6726736,0,0,570,29666,"",7.29,139.99,140.55,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","923","75","0","1990","A","","Denton County, Texas","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,464831,0,0,518,26947,"",0.94,0.20,0.20,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","9231","76","0","1990","A","","Denton County, Texas","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,464831,0,0,518,26947,"",0.94,0.20,0.20,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","92313","77","0","1990","A","","Denton County, Texas","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,464831,0,0,518,26947,"",1.28,0.35,0.38,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","923130","78","0","1990","A","","Denton County, Texas","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,464831,0,0,518,26947,"",1.28,0.35,0.38,0.00,0.00,1.06,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","924","75","0","1990","A","","Denton County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,184048,0,0,373,19373,"",0.84,0.14,0.11,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","9241","76","0","1990","A","","Denton County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,184048,0,0,373,19373,"",0.84,0.14,0.11,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","92412","77","0","1990","A","","Denton County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,184048,0,0,373,19373,"",0.85,0.16,0.13,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","924120","78","0","1990","A","","Denton County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,184048,0,0,373,19373,"",0.85,0.16,0.13,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","926","75","0","1990","A","","Denton County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,35,1302522,0,0,726,37754,"",0.37,0.22,0.36,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","9261","76","0","1990","A","","Denton County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,35,1302522,0,0,726,37754,"",0.37,0.22,0.36,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","92614","77","0","1990","A","","Denton County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,35,1302522,0,0,726,37754,"",0.64,1.10,1.58,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","1","926140","78","0","1990","A","","Denton County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,1302522,0,0,726,37754,"",0.64,1.10,1.58,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","2","10","71","0","1990","A","","Denton County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,8894,147996234,0,0,320,16640,"",0.60,3.64,2.82,0.00,0.00,0.77,0.77,"",1,5.6,660,8.0,14048455,10.5,0,0.0,0,0.0,8,2.6,373,2.3
"48121","2","1025","73","0","1990","A","","Denton County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,8646,141808488,0,0,315,16402,"",0.80,6.77,5.44,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
