"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13311","0","10","70","0","1990","A","","White County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",348,3902,58527743,0,0,288,15001,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,3.6,200,5.4,6092582,11.6,-23702577,-100.0,-354200,-100.0,16,5.9,837,5.9
"13311","1","10","71","0","1990","A","","White County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,33,748907,0,0,441,22926,"",1.51,0.29,0.34,0.00,0.00,1.19,1.19,"",0,0.0,3,10.0,151381,25.3,0,0.0,0,0.0,58,15.1,3009,15.1
"13311","1","102","72","0","1990","A","","White County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,33,748907,0,0,441,22926,"",1.52,0.30,0.35,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","1021","73","0","1990","A","","White County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",1.98,0.76,1.01,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","1028","73","0","1990","A","","White County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,67765,0,0,206,10700,"",1.46,0.10,0.06,0.00,0.00,0.56,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","48-49","74","0","1990","A","","White County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",2.04,0.83,1.07,0.00,0.00,1.27,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","491","75","0","1990","A","","White County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",2.08,0.88,1.13,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","4911","76","0","1990","A","","White County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",2.08,0.88,1.13,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","49111","77","0","1990","A","","White County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",2.08,0.88,1.13,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","491110","78","0","1990","A","","White County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,26,681142,0,0,497,25866,"",2.08,0.88,1.13,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","92","74","0","1990","A","","White County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,67765,0,0,206,10700,"",1.46,0.10,0.06,0.00,0.00,0.56,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","924","75","0","1990","A","","White County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,27161,0,0,522,27161,"",2.77,0.24,0.35,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","9241","76","0","1990","A","","White County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,27161,0,0,522,27161,"",2.77,0.24,0.35,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","92412","77","0","1990","A","","White County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,27161,0,0,522,27161,"",2.81,0.28,0.43,0.00,0.00,1.52,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","924120","78","0","1990","A","","White County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,27161,0,0,522,27161,"",2.81,0.28,0.43,0.00,0.00,1.52,1.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","926","75","0","1990","A","","White County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,40604,0,0,146,7613,"",1.82,0.54,0.25,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","1","9261","76","0","1990","A","","White County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,40604,0,0,146,7613,"",1.82,0.54,0.25,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
