"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29225","0","10","70","0","1990","A","","Webster County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",451,4729,65901114,0,0,268,13935,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",26,6.1,359,8.2,4143089,6.7,-22711589,-100.0,-489027,-100.0,-3,-1.1,-197,-1.4
"29225","1","10","71","0","1990","A","","Webster County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,73,1626982,0,0,429,22313,"",3.79,0.52,0.65,0.00,0.00,1.25,1.25,"",1,8.3,2,2.8,170864,11.7,0,0.0,0,0.0,35,8.9,1805,8.8
"29225","1","102","72","0","1990","A","","Webster County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,73,1626982,0,0,429,22313,"",3.81,0.54,0.68,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","1021","73","0","1990","A","","Webster County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.35,1.44,1.83,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","1028","73","0","1990","A","","Webster County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,9,152757,0,0,315,16367,"",2.82,0.12,0.12,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","48-49","74","0","1990","A","","Webster County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.51,1.59,1.93,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","491","75","0","1990","A","","Webster County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.62,1.67,2.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","4911","76","0","1990","A","","Webster County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.62,1.67,2.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","49111","77","0","1990","A","","Webster County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.62,1.67,2.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","491110","78","0","1990","A","","Webster County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,60,1390397,0,0,446,23206,"",5.62,1.67,2.06,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","92","74","0","1990","A","","Webster County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,152757,0,0,315,16367,"",2.82,0.12,0.12,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","922","75","0","1990","A","","Webster County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,3962,0,0,457,23772,"",7.87,0.00,0.04,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","9221","76","0","1990","A","","Webster County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,3962,0,0,457,23772,"",7.87,0.00,0.04,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","1","92219","77","0","1990","A","","Webster County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,3962,0,0,457,23772,"",55.58,0.00,1.63,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
