"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22077","0","10","70","0","1990","A","","Pointe Coupee Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",354,4558,84905670,0,0,358,18628,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.9,113,2.5,4415159,5.5,-26829623,-100.0,-753085,-100.0,10,2.9,520,2.9
"22077","1","10","71","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,94,2040800,0,0,416,21634,"",4.45,0.70,0.63,0.00,0.00,0.90,0.90,"",2,20.0,1,1.1,36196,1.8,0,0.0,0,0.0,2,0.5,80,0.4
"22077","1","102","72","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,94,2040800,0,0,416,21634,"",4.48,0.73,0.66,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","1021","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",4.86,1.02,0.90,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","1024","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",32.18,7.77,8.61,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","1028","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,459241,0,0,369,19202,"",3.59,0.34,0.27,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","48-49","74","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",5.02,1.12,0.95,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","491","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",5.12,1.18,1.01,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","4911","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",5.12,1.18,1.01,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","49111","77","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",5.12,1.18,1.01,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","491110","78","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,41,880546,0,0,411,21390,"",5.12,1.18,1.01,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","54","74","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",33.02,8.11,8.75,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","541","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",33.02,8.11,8.75,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","5413","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",63.70,14.34,15.05,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","54133","77","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",65.28,14.45,15.16,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","541330","78","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,23,600972,0,0,504,26224,"",65.28,14.45,15.16,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","92","74","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,459241,0,0,369,19202,"",3.59,0.34,0.27,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","924","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,196405,0,0,424,22027,"",2.72,1.88,1.76,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","9241","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,196405,0,0,424,22027,"",2.72,1.88,1.76,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","92412","77","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,196405,0,0,424,22027,"",2.76,2.17,2.13,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","924120","78","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,196405,0,0,424,22027,"",2.76,2.17,2.13,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","926","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,158541,0,0,261,13589,"",3.58,1.10,0.66,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","9261","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,158541,0,0,261,13589,"",3.58,1.10,0.66,0.00,0.00,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","92611","77","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,80944,0,0,225,11703,"",5.96,1.23,0.96,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","926110","78","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,80944,0,0,225,11703,"",5.96,1.23,0.96,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","92614","77","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,77597,0,0,314,16336,"",3.12,2.30,1.44,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","1","926140","78","0","1990","A","","Pointe Coupee Parish, Louisiana","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,77597,0,0,314,16336,"",3.12,2.30,1.44,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","2","10","71","0","1990","A","","Pointe Coupee Parish, Louisiana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,129,2248305,0,0,336,17474,"",3.06,0.77,0.66,0.00,0.00,0.85,0.85,"",-1,-9.1,5,4.0,168229,8.1,0,0.0,0,0.0,14,4.3,700,4.2
"22077","2","1025","73","0","1990","A","","Pointe Coupee Parish, Louisiana","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,61,1254093,0,0,395,20559,"",4.65,0.70,0.74,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","10","71","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1108,15323198,0,0,266,13834,"",5.64,2.50,1.86,0.00,0.00,0.74,0.74,"",0,0.0,33,3.1,980124,6.8,-51056,-100.0,-1372,-100.0,10,3.9,492,3.7
"22077","3","1021","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,38,526857,0,0,267,13865,"",11.82,2.17,1.24,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","1028","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,163,2454261,0,0,289,15034,"",4.48,1.26,0.99,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","92","74","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,163,2454261,0,0,289,15034,"",4.48,1.26,0.99,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","921","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,700684,0,0,312,16201,"",3.49,0.48,0.45,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","9211","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,700684,0,0,312,16201,"",3.49,0.48,0.45,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","922","75","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,102,1490182,0,0,282,14658,"",7.53,3.90,2.37,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","3","9221","76","0","1990","A","","Pointe Coupee Parish, Louisiana","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,102,1490182,0,0,282,14658,"",7.53,3.90,2.37,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","10","71","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",298,3227,65293367,0,0,389,20232,"",0.87,0.85,0.93,0.00,0.00,1.10,1.10,"",3,1.0,74,2.3,3230610,5.2,-26778567,-100.0,-751713,-100.0,11,2.9,549,2.8
"22077","5","101","72","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",54,700,16504242,0,0,453,23580,"",0.79,0.67,0.74,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1011","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",24,292,7171093,0,0,472,24545,"",3.30,4.00,5.45,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1012","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",26,321,7662474,0,0,460,23908,"",0.68,1.48,1.69,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1013","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",5,87,1670675,0,0,368,19148,"",0.22,0.12,0.10,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","102","72","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",243,2527,48789125,0,0,371,19305,"",0.89,0.91,1.02,0.00,0.00,1.13,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1021","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",111,1491,33508587,0,0,432,22469,"",1.19,1.58,2.12,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1023","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",23,191,3336827,0,0,336,17478,"",0.75,0.67,0.52,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1024","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",32,300,6804046,0,0,436,22661,"",0.69,0.68,0.72,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22077","5","1025","73","0","1990","A","","Pointe Coupee Parish, Louisiana","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",24,271,2723859,0,0,193,10039,"",0.79,0.60,0.34,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
