"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13021","0","10","70","0","1990","A","","Bibb County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3743,76685,1618580085,0,0,406,21107,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",135,3.7,2465,3.3,85535883,5.6,-462918572,-100.0,-5357924,-100.0,9,2.3,452,2.2
"13021","1","10","71","0","1990","A","","Bibb County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,1363,41713731,0,0,588,30599,"",0.84,0.60,0.68,0.00,0.00,1.13,1.13,"",1,4.3,145,11.9,5536691,15.3,0,0.0,0,0.0,17,3.0,897,3.0
"13021","1","102","72","0","1990","A","","Bibb County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,1363,41713731,0,0,588,30599,"",0.85,0.63,0.71,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","1021","73","0","1990","A","","Bibb County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,792,26829692,0,0,651,33872,"",0.28,1.17,1.43,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","1023","73","0","1990","A","","Bibb County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,28,816740,0,0,556,28911,"",1.75,1.10,1.13,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","1024","73","0","1990","A","","Bibb County, Georgia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,319228,0,0,715,37192,"",1.52,0.18,0.24,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","1028","73","0","1990","A","","Bibb County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,534,13748071,0,0,495,25729,"",1.22,0.45,0.43,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","48-49","74","0","1990","A","","Bibb County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,792,26829692,0,0,651,33872,"",0.28,1.29,1.52,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","488","75","0","1990","A","","Bibb County, Georgia","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,92,3974113,0,0,830,43158,"",5.37,4.33,4.77,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","4881","76","0","1990","A","","Bibb County, Georgia","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,92,3974113,0,0,830,43158,"",5.42,4.52,4.92,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
