"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13037","0","10","70","0","1990","A","","Calhoun County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",133,1386,19517897,0,0,271,14079,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,7.3,49,3.7,2293138,13.3,-6475339,-100.0,-115158,-100.0,24,9.7,1196,9.3
"13037","1","10","71","0","1990","A","","Calhoun County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,24,449260,0,0,355,18463,"",5.93,0.58,0.61,0.00,0.00,1.02,1.02,"",2,50.0,3,14.3,43297,10.7,0,0.0,0,0.0,-16,-4.3,-868,-4.5
"13037","1","102","72","0","1990","A","","Calhoun County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,24,449260,0,0,355,18463,"",5.96,0.61,0.63,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","1021","73","0","1990","A","","Calhoun County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",7.77,1.39,1.39,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","1028","73","0","1990","A","","Calhoun County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,135161,0,0,350,18224,"",5.74,0.33,0.35,0.00,0.00,1.00,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","48-49","74","0","1990","A","","Calhoun County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",8.01,1.53,1.47,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","491","75","0","1990","A","","Calhoun County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",8.17,1.61,1.57,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","4911","76","0","1990","A","","Calhoun County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",8.17,1.61,1.57,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","49111","77","0","1990","A","","Calhoun County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",8.17,1.61,1.57,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13037","1","491110","78","0","1990","A","","Calhoun County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,314099,0,0,357,18567,"",8.17,1.61,1.57,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
