"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47059","0","10","70","0","1990","A","","Greene County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",900,23029,407053273,0,0,340,17676,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.4,-100,-0.4,29153610,7.7,-139088944,-100.0,-3239530,-100.0,26,8.3,1338,8.2
"47059","1","10","71","0","1990","A","","Greene County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,160,3761797,0,0,453,23573,"",1.61,0.23,0.24,0.00,0.00,1.04,1.04,"",2,22.2,5,3.2,131797,3.6,0,0.0,0,0.0,3,0.7,154,0.7
"47059","1","102","72","0","1990","A","","Greene County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,124,3237510,0,0,503,26144,"",1.47,0.19,0.22,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","1021","73","0","1990","A","","Greene County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,44,1437350,0,0,627,32605,"",0.77,0.22,0.31,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","1026","73","0","1990","A","","Greene County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,167334,0,0,293,15212,"",7.70,0.79,1.09,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","1028","73","0","1990","A","","Greene County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,69,1632826,0,0,457,23750,"",1.98,0.20,0.20,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","48-49","74","0","1990","A","","Greene County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,44,1421961,0,0,629,32689,"",0.39,0.24,0.32,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","491","75","0","1990","A","","Greene County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,44,1421961,0,0,629,32689,"",0.40,0.25,0.34,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","4911","76","0","1990","A","","Greene County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,44,1421961,0,0,629,32689,"",0.40,0.25,0.34,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","49111","77","0","1990","A","","Greene County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,44,1421961,0,0,629,32689,"",0.40,0.25,0.34,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","491110","78","0","1990","A","","Greene County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,44,1421961,0,0,629,32689,"",0.40,0.25,0.34,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","71","74","0","1990","A","","Greene County, Tennessee","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,167334,0,0,293,15212,"",12.46,1.25,1.47,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
