"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40073","0","10","70","0","1990","A","","Kingfisher County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",448,4337,81709176,0,0,362,18841,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.9,21,0.5,3946288,5.1,-31702379,-100.0,-678325,-100.0,16,4.6,824,4.6
"40073","1","10","71","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,74,1778703,0,0,465,24173,"",2.64,0.58,0.57,0.00,0.00,1.00,1.00,"",0,0.0,-1,-1.3,154760,9.5,0,0.0,0,0.0,49,11.8,2521,11.6
"40073","1","102","72","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,74,1778703,0,0,465,24173,"",2.65,0.60,0.60,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","1021","73","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",3.84,1.26,1.20,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","1028","73","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,26,642243,0,0,478,24861,"",2.27,0.39,0.40,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","48-49","74","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",3.96,1.38,1.27,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","491","75","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",4.04,1.46,1.36,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","4911","76","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",4.04,1.46,1.36,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","49111","77","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",4.04,1.46,1.36,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","1","491110","78","0","1990","A","","Kingfisher County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,48,1136460,0,0,458,23800,"",4.04,1.46,1.36,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
