"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19013","0","10","70","0","1990","A","","Black Hawk County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3260,58631,1262189221,0,0,414,21528,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",269,9.0,2534,4.5,81937358,6.9,-412991860,-100.0,-12219484,-100.0,10,2.5,489,2.3
"19013","1","10","71","0","1990","A","","Black Hawk County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,569,17367179,0,0,587,30518,"",0.64,0.33,0.36,0.00,0.00,1.10,1.10,"",0,0.0,19,3.5,1722039,11.0,0,0.0,0,0.0,40,7.3,2073,7.3
"19013","1","102","72","0","1990","A","","Black Hawk County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,569,17367179,0,0,587,30518,"",0.65,0.34,0.38,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","1021","73","0","1990","A","","Black Hawk County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.67,0.75,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","1028","73","0","1990","A","","Black Hawk County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,217,6178258,0,0,548,28471,"",1.09,0.24,0.25,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","48-49","74","0","1990","A","","Black Hawk County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.74,0.79,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","491","75","0","1990","A","","Black Hawk County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.77,0.84,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","4911","76","0","1990","A","","Black Hawk County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.77,0.84,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","49111","77","0","1990","A","","Black Hawk County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.77,0.84,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","1","491110","78","0","1990","A","","Black Hawk County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,345,10931427,0,0,609,31662,"",0.11,0.77,0.84,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
