"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19155","0","10","70","0","1990","A","","Pottawattamie County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2116,28196,475964866,0,0,325,16880,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",171,8.8,588,2.1,32146501,7.2,-192299561,-100.0,-2899556,-100.0,16,5.2,805,5.0
"19155","1","10","71","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,289,8282376,0,0,550,28617,"",0.93,0.35,0.46,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,706081,9.3,0,0.0,0,0.0,46,9.1,2402,9.2
"19155","1","102","72","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,289,8282376,0,0,550,28617,"",0.94,0.36,0.48,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","1021","73","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.16,0.68,0.90,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","1028","73","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,120,3342825,0,0,535,27799,"",1.68,0.28,0.36,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","48-49","74","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.17,0.75,0.95,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","491","75","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.17,0.79,1.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","4911","76","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.17,0.79,1.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","49111","77","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.17,0.79,1.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","491110","78","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,169,4939551,0,0,562,29199,"",0.17,0.79,1.01,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","92","74","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,120,3342825,0,0,535,27799,"",1.68,0.28,0.36,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","921","75","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,317908,0,0,638,33173,"",2.98,0.15,0.22,0.00,0.00,1.57,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","9211","76","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,317908,0,0,638,33173,"",2.98,0.15,0.22,0.00,0.00,1.57,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","92113","77","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,317908,0,0,638,33173,"",4.70,0.25,0.38,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","921130","78","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,317908,0,0,638,33173,"",4.70,0.25,0.38,0.00,0.00,1.58,1.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","922","75","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,24705,0,0,475,24705,"",1.68,0.04,0.03,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","9221","76","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,24705,0,0,475,24705,"",1.68,0.04,0.03,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","92211","77","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,24705,0,0,475,24705,"",6.86,0.16,0.17,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","922110","78","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,24705,0,0,475,24705,"",6.86,0.16,0.17,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","1","923","75","0","1990","A","","Pottawattamie County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,460221,0,0,545,28321,"",1.53,0.44,0.54,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
