"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24045","0","10","70","0","1990","A","","Wicomico County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2037,34505,701038460,0,0,391,20317,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",99,5.1,853,2.5,57128023,8.9,-197405303,-100.0,-2909642,-100.0,24,6.5,1183,6.2
"24045","1","10","71","0","1990","A","","Wicomico County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,319,9889729,0,0,596,31010,"",0.71,0.31,0.37,0.00,0.00,1.19,1.19,"",4,57.1,33,11.5,1716670,21.0,0,0.0,0,0.0,47,8.6,2433,8.5
"24045","1","102","72","0","1990","A","","Wicomico County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,319,9889729,0,0,596,31010,"",0.71,0.33,0.39,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","1021","73","0","1990","A","","Wicomico County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,199,6192098,0,0,597,31064,"",0.17,0.65,0.76,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","1024","73","0","1990","A","","Wicomico County, Maryland","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,0,5069,0,0,390,20276,"",8.39,0.00,0.01,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","1028","73","0","1990","A","","Wicomico County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,119,3692562,0,0,595,30943,"",0.87,0.23,0.27,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","48-49","74","0","1990","A","","Wicomico County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,199,6192098,0,0,597,31064,"",0.17,0.72,0.81,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","491","75","0","1990","A","","Wicomico County, Maryland","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,199,6192098,0,0,597,31064,"",0.18,0.76,0.86,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","4911","76","0","1990","A","","Wicomico County, Maryland","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,199,6192098,0,0,597,31064,"",0.18,0.76,0.86,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","1","49111","77","0","1990","A","","Wicomico County, Maryland","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,199,6192098,0,0,597,31064,"",0.18,0.76,0.86,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
