"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39067","0","10","70","0","1990","A","","Harrison County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",355,3318,61808349,0,0,358,18627,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.8,-190,-5.4,-3257670,-5.0,-18551386,-100.0,-516651,-100.0,2,0.6,80,0.4
"39067","1","10","71","0","1990","A","","Harrison County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,59,1393074,0,0,455,23645,"",4.44,0.60,0.59,0.00,0.00,0.99,0.99,"",0,0.0,-3,-4.8,37812,2.8,0,0.0,0,0.0,35,8.3,1786,8.2
"39067","1","102","72","0","1990","A","","Harrison County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,59,1393074,0,0,455,23645,"",4.47,0.63,0.62,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","1021","73","0","1990","A","","Harrison County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",7.76,1.61,1.57,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","1028","73","0","1990","A","","Harrison County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,268490,0,0,439,22850,"",2.87,0.24,0.22,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","48-49","74","0","1990","A","","Harrison County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",8.00,1.77,1.67,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","491","75","0","1990","A","","Harrison County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",8.16,1.86,1.77,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","4911","76","0","1990","A","","Harrison County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",8.16,1.86,1.77,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","49111","77","0","1990","A","","Harrison County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",8.16,1.86,1.77,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","1","491110","78","0","1990","A","","Harrison County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,47,1124584,0,0,459,23843,"",8.16,1.86,1.77,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
