"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40041","0","10","70","0","1990","A","","Delaware County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",457,4376,59181225,0,0,260,13523,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",16,3.6,261,6.3,6168847,11.6,-25798491,-100.0,-488161,-100.0,13,5.3,641,5.0
"40041","1","10","71","0","1990","A","","Delaware County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,62,1466882,0,0,458,23819,"",2.87,0.48,0.65,0.00,0.00,1.37,1.37,"",0,0.0,1,1.6,154114,11.7,0,0.0,0,0.0,45,10.9,2299,10.7
"40041","1","102","72","0","1990","A","","Delaware County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,62,1466882,0,0,458,23819,"",2.89,0.50,0.68,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","1021","73","0","1990","A","","Delaware County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.77,1.11,1.49,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","1028","73","0","1990","A","","Delaware County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,411264,0,0,475,24676,"",2.23,0.25,0.35,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","48-49","74","0","1990","A","","Delaware County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.89,1.23,1.57,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","491","75","0","1990","A","","Delaware County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.96,1.29,1.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","4911","76","0","1990","A","","Delaware County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.96,1.29,1.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","49111","77","0","1990","A","","Delaware County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.96,1.29,1.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","1","491110","78","0","1990","A","","Delaware County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,43,1016481,0,0,454,23593,"",3.96,1.29,1.67,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
