"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36039","0","10","70","0","1990","A","","Greene County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1192,12309,235463140,0,0,368,19129,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-0.7,-17,-0.1,14984713,6.8,-64835699,-100.0,-1401253,-100.0,25,7.3,1242,6.9
"36039","1","10","71","0","1990","A","","Greene County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,70,1982733,0,0,546,28392,"",2.09,0.19,0.22,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.4,208909,11.8,0,0.0,0,0.0,66,13.8,3409,13.6
"36039","1","102","72","0","1990","A","","Greene County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,70,1982733,0,0,546,28392,"",2.11,0.20,0.23,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","1021","73","0","1990","A","","Greene County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.62,0.62,0.70,0.00,0.00,1.13,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","1028","73","0","1990","A","","Greene County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",0.64,0.02,0.02,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","48-49","74","0","1990","A","","Greene County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.77,0.68,0.74,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","491","75","0","1990","A","","Greene County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.86,0.72,0.79,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","4911","76","0","1990","A","","Greene County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.86,0.72,0.79,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","49111","77","0","1990","A","","Greene County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.86,0.72,0.79,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","491110","78","0","1990","A","","Greene County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,67,1902303,0,0,547,28463,"",4.86,0.72,0.79,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","92","74","0","1990","A","","Greene County, New York","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",0.64,0.02,0.02,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","926","75","0","1990","A","","Greene County, New York","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",1.60,0.10,0.12,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","9261","76","0","1990","A","","Greene County, New York","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",1.60,0.10,0.12,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","92614","77","0","1990","A","","Greene County, New York","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",2.78,0.51,0.54,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","1","926140","78","0","1990","A","","Greene County, New York","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,80430,0,0,516,26810,"",2.78,0.51,0.54,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","2","10","71","0","1990","A","","Greene County, New York","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,1368,44284703,0,0,623,32380,"",0.73,3.04,4.67,0.00,0.00,1.54,1.54,"",0,0.0,127,10.2,6027856,15.8,0,0.0,0,0.0,31,5.2,1553,5.0
"36039","2","102","72","0","1990","A","","Greene County, New York","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,1368,44284703,0,0,623,32380,"",0.75,3.12,4.78,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","10","71","0","1990","A","","Greene County, New York","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1950,39945632,0,0,394,20486,"",1.72,1.63,1.74,0.00,0.00,1.07,1.07,"",0,0.0,56,3.0,4421666,12.4,-448872,-100.0,-6058,-100.0,34,9.4,1730,9.2
"36039","3","102","72","0","1990","A","","Greene County, New York","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",35,1950,39945632,0,0,394,20486,"",1.80,1.65,1.76,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","1025","73","0","1990","A","","Greene County, New York","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,1029,24891071,0,0,465,24197,"",1.44,1.40,1.80,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","1028","73","0","1990","A","","Greene County, New York","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",23,894,14685113,0,0,316,16419,"",2.19,2.55,2.14,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","61","74","0","1990","A","","Greene County, New York","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,1029,24891071,0,0,465,24197,"",1.73,1.59,2.02,0.00,0.00,1.27,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","611","75","0","1990","A","","Greene County, New York","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1029,24891071,0,0,465,24197,"",1.73,1.59,2.02,0.00,0.00,1.27,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","92","74","0","1990","A","","Greene County, New York","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,894,14685113,0,0,316,16419,"",2.19,2.55,2.14,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","921","75","0","1990","A","","Greene County, New York","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,887,14622908,0,0,317,16487,"",2.81,3.66,3.38,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","9211","76","0","1990","A","","Greene County, New York","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,887,14622908,0,0,317,16487,"",2.81,3.66,3.38,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","92112","77","0","1990","A","","Greene County, New York","Local Government","Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,887,14622908,0,0,317,16487,"",36.54,27.99,24.25,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","3","921120","78","0","1990","A","","Greene County, New York","Local Government","Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,887,14622908,0,0,317,16487,"",36.54,27.99,24.25,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","10","71","0","1990","A","","Greene County, New York","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1130,8922,149250072,0,0,322,16728,"",0.98,0.87,0.77,0.00,0.00,0.89,0.89,"",-8,-0.7,-198,-2.2,4326282,3.0,-64386827,-100.0,-1395195,-100.0,17,5.6,838,5.3
"36039","5","101","72","0","1990","A","","Greene County, New York","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",275,1766,40784696,0,0,444,23091,"",1.20,0.63,0.66,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1011","73","0","1990","A","","Greene County, New York","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",15,112,1942937,0,0,333,17296,"",0.61,0.57,0.53,0.00,0.00,0.94,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1012","73","0","1990","A","","Greene County, New York","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",209,688,14232985,0,0,398,20677,"",1.61,1.17,1.13,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1013","73","0","1990","A","","Greene County, New York","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",51,966,24608774,0,0,490,25486,"",0.67,0.48,0.54,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","102","72","0","1990","A","","Greene County, New York","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",854,7156,108465376,0,0,291,15158,"",0.93,0.95,0.82,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1021","73","0","1990","A","","Greene County, New York","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",254,2182,36787902,0,0,324,16860,"",0.81,0.86,0.84,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1022","73","0","1990","A","","Greene County, New York","Private","Information","County, by Supersector -- by ownership sector","All establishment sizes",15,331,8715492,0,0,507,26364,"",0.90,1.05,1.08,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1023","73","0","1990","A","","Greene County, New York","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",74,620,10944749,0,0,339,17646,"",0.72,0.81,0.62,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1024","73","0","1990","A","","Greene County, New York","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",89,319,6292637,0,0,379,19706,"",0.57,0.27,0.24,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1025","73","0","1990","A","","Greene County, New York","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",66,1100,18646359,0,0,326,16954,"",0.65,0.91,0.84,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1026","73","0","1990","A","","Greene County, New York","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",262,2270,22530141,0,0,191,9925,"",2.72,2.12,2.56,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","1027","73","0","1990","A","","Greene County, New York","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",90,326,4506337,0,0,266,13830,"",0.68,0.83,0.90,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","23","74","0","1990","A","","Greene County, New York","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",209,688,14232985,0,0,398,20677,"",1.61,1.17,1.13,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","236","75","0","1990","A","","Greene County, New York","Private","Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,193,3623394,0,0,360,18742,"",1.91,1.28,1.10,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","236115","78","0","1990","A","","Greene County, New York","Private","New single-family general contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,94,1795635,0,0,366,19018,"",1.76,2.43,2.48,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","236118","78","0","1990","A","","Greene County, New York","Private","Residential remodelers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,61,944539,0,0,298,15484,"",2.86,2.48,2.17,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","237","75","0","1990","A","","Greene County, New York","Private","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,104,3113034,0,0,577,30029,"",1.48,1.11,1.37,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","238","75","0","1990","A","","Greene County, New York","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,391,7496557,0,0,368,19156,"",1.50,1.14,1.08,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","2381","76","0","1990","A","","Greene County, New York","Private","Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,60,935898,0,0,302,15685,"",1.21,0.81,0.71,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","2382","76","0","1990","A","","Greene County, New York","Private","Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,144,2873098,0,0,384,19952,"",1.42,0.99,0.86,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","238211","78","0","1990","A","","Greene County, New York","Private","Residential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,21,370953,0,0,348,18095,"",1.13,0.86,0.76,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","23822","77","0","1990","A","","Greene County, New York","Private","Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,58,960279,0,0,317,16509,"",1.73,0.86,0.64,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","2383","76","0","1990","A","","Greene County, New York","Private","Building finishing contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,68,977718,0,0,278,14467,"",1.20,0.91,0.73,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","23835","77","0","1990","A","","Greene County, New York","Private","Finish carpentry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,38,550255,0,0,277,14417,"",3.23,3.58,3.09,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","2389","76","0","1990","A","","Greene County, New York","Private","Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,120,2709843,0,0,434,22566,"",2.57,2.46,2.80,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","23891","77","0","1990","A","","Greene County, New York","Private","Site preparation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",29,109,2503012,0,0,442,22981,"",4.57,4.44,4.88,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","238911","78","0","1990","A","","Greene County, New York","Private","Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,101,2333037,0,0,445,23118,"",6.51,10.27,12.25,0.00,0.00,1.20,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","31-33","74","0","1990","A","","Greene County, New York","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,966,24608774,0,0,490,25486,"",0.67,0.48,0.54,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","311","75","0","1990","A","","Greene County, New York","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,33,312410,0,0,180,9349,"",0.67,0.19,0.10,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","327","75","0","1990","A","","Greene County, New York","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,317,11528362,0,0,699,36358,"",1.54,5.23,8.72,0.00,0.00,1.66,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","332","75","0","1990","A","","Greene County, New York","Private","Fabricated metal product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,122,2424411,0,0,381,19818,"",0.53,0.68,0.62,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","42","74","0","1990","A","","Greene County, New York","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,389,8633636,0,0,427,22209,"",0.34,0.66,0.59,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","423","75","0","1990","A","","Greene County, New York","Private","Merchant wholesalers, durable goods","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,156,3690557,0,0,455,23670,"",0.33,0.53,0.49,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","4239","76","0","1990","A","","Greene County, New York","Private","Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,68,1417376,0,0,400,20818,"",1.03,2.59,2.51,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","44-45","74","0","1990","A","","Greene County, New York","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",201,1504,21476731,0,0,275,14280,"",1.09,0.99,1.12,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","441","75","0","1990","A","","Greene County, New York","Private","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,197,3758674,0,0,367,19096,"",1.23,1.13,1.12,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","4411","76","0","1990","A","","Greene County, New York","Private","Automobile dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,148,2937944,0,0,383,19918,"",1.37,1.32,1.22,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","44131","77","0","1990","A","","Greene County, New York","Private","Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,29,520866,0,0,350,18223,"",1.36,0.83,1.02,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","441310","78","0","1990","A","","Greene County, New York","Private","Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,29,520866,0,0,350,18223,"",1.36,0.83,1.02,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","444","75","0","1990","A","","Greene County, New York","Private","Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,175,2765545,0,0,304,15788,"",1.51,1.68,1.74,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","445","75","0","1990","A","","Greene County, New York","Private","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,370,4793825,0,0,249,12953,"",1.68,1.21,1.41,0.00,0.00,1.16,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","4451","76","0","1990","A","","Greene County, New York","Private","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,333,4462338,0,0,258,13421,"",1.83,1.27,1.57,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36039","5","4452","76","0","1990","A","","Greene County, New York","Private","Specialty food stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,12,87317,0,0,135,7032,"",1.61,0.43,0.24,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
