"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40015","0","10","70","0","1990","A","","Caddo County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",610,6369,104555409,0,0,316,16417,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",10,1.7,275,4.5,6469680,6.6,-37802082,-100.0,-803676,-100.0,7,2.3,322,2.0
"40015","1","10","71","0","1990","A","","Caddo County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,431,10446343,0,0,466,24228,"",4.74,2.29,2.63,0.00,0.00,1.15,1.15,"",1,4.8,-16,-3.6,350026,3.5,0,0.0,0,0.0,32,7.4,1642,7.3
"40015","1","102","72","0","1990","A","","Caddo County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,431,10446343,0,0,466,24228,"",4.77,2.38,2.75,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","1021","73","0","1990","A","","Caddo County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",6.78,1.26,1.45,0.00,0.00,1.15,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","1025","73","0","1990","A","","Caddo County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,146,3341231,0,0,440,22872,"",42.41,9.42,10.06,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","1028","73","0","1990","A","","Caddo County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,198,4949559,0,0,482,25050,"",1.67,2.03,2.40,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","48-49","74","0","1990","A","","Caddo County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",6.99,1.39,1.54,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","491","75","0","1990","A","","Caddo County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",7.13,1.47,1.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","4911","76","0","1990","A","","Caddo County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",7.13,1.47,1.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","49111","77","0","1990","A","","Caddo County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",7.13,1.47,1.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","1","491110","78","0","1990","A","","Caddo County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,71,1757539,0,0,478,24871,"",7.13,1.47,1.64,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
