"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22115","0","10","70","0","1990","A","","Vernon Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",583,10719,154305675,0,0,277,14396,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.5,323,3.1,632112,0.4,-36913888,-100.0,-896973,-100.0,-7,-2.5,-385,-2.6
"22115","1","10","71","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,2927,63209231,0,0,415,21593,"",6.08,9.22,10.78,0.00,0.00,1.17,1.17,"",1,3.8,-107,-3.5,-697951,-1.1,0,0.0,0,0.0,10,2.5,530,2.5
"22115","1","102","72","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,2927,63209231,0,0,415,21593,"",6.12,9.62,11.27,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","1021","73","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,539,6404490,0,0,229,11888,"",4.73,5.70,3.59,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","1024","73","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,166,1925934,0,0,223,11602,"",58.62,23.83,15.18,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","1025","73","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",22.19,0.54,0.29,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","1026","73","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,188,1887080,0,0,193,10029,"",35.67,29.09,32.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","1028","73","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,2011,52580798,0,0,503,26147,"",3.49,12.24,17.27,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","44-45","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,453,4131723,0,0,175,9126,"",35.63,67.15,80.43,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","452","75","0","1990","A","","Vernon Parish, Louisiana","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,453,4131723,0,0,175,9126,"",42.64,71.95,92.35,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","4521","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,453,4131723,0,0,175,9126,"",93.74,126.30,162.62,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","45211","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,453,4131723,0,0,175,9126,"",93.74,126.30,162.62,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","452111","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Department stores, except discount","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,453,4131723,0,0,175,9126,"",155.30,201.26,266.68,0.00,0.00,1.32,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","48-49","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,86,2272767,0,0,508,26428,"",4.26,1.00,1.35,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","491","75","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,86,2272767,0,0,508,26428,"",4.35,1.06,1.44,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","4911","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,86,2272767,0,0,508,26428,"",4.35,1.06,1.44,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","49111","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,86,2272767,0,0,508,26428,"",4.35,1.06,1.44,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","491110","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,86,2272767,0,0,508,26428,"",4.35,1.06,1.44,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,52,774911,0,0,288,14974,"",50.12,7.80,6.21,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541","75","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,52,774911,0,0,288,14974,"",50.12,7.80,6.21,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5412","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Accounting and bookkeeping services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,91411,0,0,197,10252,"",273.82,15.00,14.10,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54121","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Accounting and bookkeeping services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,91411,0,0,197,10252,"",273.82,15.00,14.10,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541219","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Other accounting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,91411,0,0,197,10252,"",743.22,32.71,57.49,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5413","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,358832,0,0,642,33380,"",19.34,2.92,4.94,0.00,0.00,1.73,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54133","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,358832,0,0,642,33380,"",19.82,2.94,4.98,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541330","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,358832,0,0,642,33380,"",19.82,2.94,4.98,0.00,0.00,1.73,1.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5416","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,231830,0,0,194,10080,"",130.06,219.02,102.90,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54161","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Management consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,231830,0,0,194,10080,"",867.08,1879.30,866.35,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541612","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Human resources consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,231830,0,0,194,10080,"",867.08,1879.30,866.35,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5418","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Advertising, pr, and related services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,40740,0,0,200,10402,"",2081.00,3117.50,1799.40,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54185","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Outdoor advertising","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,40740,0,0,200,10402,"",2081.00,3117.50,1799.40,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541850","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Outdoor advertising","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,40740,0,0,200,10402,"",2081.00,3117.50,1799.40,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5419","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,52098,0,0,194,10083,"",38.39,8.03,4.30,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","54194","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Veterinary services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,52098,0,0,194,10083,"",1486.43,159.81,215.96,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","541940","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Veterinary services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,52098,0,0,194,10083,"",1486.43,159.81,215.96,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","56","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,114,1151023,0,0,194,10075,"",400.19,387.34,552.45,0.00,0.00,1.43,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","561","75","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,114,1151023,0,0,194,10075,"",416.20,391.40,559.03,0.00,0.00,1.43,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","5614","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Business support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,114,1151023,0,0,194,10075,"",5202.51,9872.08,15975.88,0.00,0.00,1.62,1.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","56149","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Other business support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,114,1151023,0,0,194,10075,"",10405.01,10131.87,16613.61,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","561499","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","All other business support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,114,1151023,0,0,194,10075,"",10405.01,10131.87,16613.61,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","62","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",24.25,0.56,0.30,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","624","75","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",241.98,59.95,71.75,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","6244","76","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Child day care services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",800.39,310.39,551.37,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","62441","77","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Child day care services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",800.39,310.39,551.37,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","624410","78","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Child day care services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",800.39,310.39,551.37,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
