"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53047","0","10","70","0","1990","A","","Okanogan County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1611,14885,214302953,0,0,277,14397,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",471,41.3,1677,12.7,15304613,7.7,-105320501,-100.0,-4045207,-100.0,-12,-4.2,-669,-4.4
"53047","1","10","71","0","1990","A","","Okanogan County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,1048,29653664,0,0,544,28304,"",3.26,2.38,3.64,0.00,0.00,1.53,1.53,"",0,0.0,-14,-1.3,-327613,-1.1,0,0.0,0,0.0,2,0.4,74,0.3
"53047","1","102","72","0","1990","A","","Okanogan County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,1048,29653664,0,0,544,28304,"",3.28,2.48,3.81,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","1021","73","0","1990","A","","Okanogan County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,515,17248864,0,0,644,33498,"",3.63,3.92,6.96,0.00,0.00,1.77,1.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","1025","73","0","1990","A","","Okanogan County, Washington","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,155,3833984,0,0,475,24709,"",24.09,4.28,5.63,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","1026","73","0","1990","A","","Okanogan County, Washington","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,26,734819,0,0,549,28537,"",4.30,2.90,9.13,0.00,0.00,3.18,3.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","1028","73","0","1990","A","","Okanogan County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,347,7693477,0,0,427,22182,"",2.84,1.52,1.82,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","22","74","0","1990","A","","Okanogan County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,444,15468296,0,0,670,34858,"",68.46,165.77,237.94,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","221","75","0","1990","A","","Okanogan County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,444,15468296,0,0,670,34858,"",68.46,165.77,237.94,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","2213","76","0","1990","A","","Okanogan County, Washington","Federal Government","Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,444,15468296,0,0,670,34858,"",470.68,3268.92,5960.55,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","22131","77","0","1990","A","","Okanogan County, Washington","Federal Government","Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,444,15468296,0,0,670,34858,"",470.68,3268.92,5960.55,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","221310","78","0","1990","A","","Okanogan County, Washington","Federal Government","Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,444,15468296,0,0,670,34858,"",470.68,3268.92,5960.55,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","48-49","74","0","1990","A","","Okanogan County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,71,1780568,0,0,481,25020,"",2.87,0.60,0.76,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","491","75","0","1990","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,71,1780568,0,0,481,25020,"",2.92,0.63,0.81,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","1","4911","76","0","1990","A","","Okanogan County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,71,1780568,0,0,481,25020,"",2.92,0.63,0.81,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
