"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19071","0","10","70","0","1990","A","","Fremont County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",266,2552,41374844,0,0,312,16211,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",9,3.5,-12,-0.5,4650,0.0,-20672209,-100.0,-613068,-100.0,2,0.6,76,0.5
"19071","1","10","71","0","1990","A","","Fremont County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,49,1127353,0,0,441,22929,"",2.47,0.65,0.72,0.00,0.00,1.10,1.10,"",-1,-16.7,-3,-5.8,83875,8.0,0,0.0,0,0.0,56,14.5,2863,14.3
"19071","1","102","72","0","1990","A","","Fremont County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,49,1127353,0,0,441,22929,"",2.48,0.68,0.75,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","1021","73","0","1990","A","","Fremont County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.29,1.38,1.59,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","1028","73","0","1990","A","","Fremont County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,369122,0,0,385,20043,"",3.83,0.46,0.45,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","48-49","74","0","1990","A","","Fremont County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.33,1.52,1.68,0.00,0.00,1.11,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","491","75","0","1990","A","","Fremont County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.36,1.60,1.79,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","4911","76","0","1990","A","","Fremont County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.36,1.60,1.79,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","49111","77","0","1990","A","","Fremont County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.36,1.60,1.79,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","491110","78","0","1990","A","","Fremont County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,758231,0,0,474,24658,"",1.36,1.60,1.79,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","92","74","0","1990","A","","Fremont County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,369122,0,0,385,20043,"",3.83,0.46,0.45,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","924","75","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,84184,0,0,347,18039,"",3.62,1.87,1.55,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","9241","76","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,84184,0,0,347,18039,"",3.62,1.87,1.55,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","92412","77","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,84184,0,0,347,18039,"",3.68,2.16,1.87,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","924120","78","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,84184,0,0,347,18039,"",3.68,2.16,1.87,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","926","75","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,284938,0,0,399,20723,"",7.15,2.30,2.45,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","9261","76","0","1990","A","","Fremont County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,284938,0,0,399,20723,"",7.15,2.30,2.45,0.00,0.00,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","92614","77","0","1990","A","","Fremont County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,258999,0,0,381,19796,"",8.31,10.69,9.88,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","1","926140","78","0","1990","A","","Fremont County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,258999,0,0,381,19796,"",8.31,10.69,9.88,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","2","10","71","0","1990","A","","Fremont County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,34,666502,0,0,382,19846,"",2.44,0.36,0.40,0.00,0.00,1.11,1.11,"",2,50.0,11,47.8,256993,62.8,-1650,-100.0,-1,-100.0,40,11.7,2042,11.5
"19071","3","10","71","0","1990","A","","Fremont County, Iowa","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,406,6262790,0,0,297,15426,"",5.29,1.64,1.56,0.00,0.00,0.95,0.95,"",0,0.0,-1,-0.2,311678,5.2,-1447669,-100.0,-2671,-100.0,16,5.7,805,5.5
"19071","3","102","72","0","1990","A","","Fremont County, Iowa","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,406,6262790,0,0,297,15426,"",5.52,1.65,1.57,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","1025","73","0","1990","A","","Fremont County, Iowa","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",5.53,1.78,1.92,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","1028","73","0","1990","A","","Fremont County, Iowa","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,122,1524410,0,0,240,12461,"",4.68,1.68,1.27,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","61","74","0","1990","A","","Fremont County, Iowa","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",6.66,2.02,2.16,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","611","75","0","1990","A","","Fremont County, Iowa","Local Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",6.66,2.02,2.16,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","6111","76","0","1990","A","","Fremont County, Iowa","Local Government","Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",7.03,2.18,2.30,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","61111","77","0","1990","A","","Fremont County, Iowa","Local Government","Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",7.03,2.18,2.30,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","611110","78","0","1990","A","","Fremont County, Iowa","Local Government","Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,272,4664949,0,0,330,17172,"",7.03,2.18,2.30,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","92","74","0","1990","A","","Fremont County, Iowa","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,122,1524410,0,0,240,12461,"",4.68,1.68,1.27,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19071","3","921","75","0","1990","A","","Fremont County, Iowa","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,120,1494307,0,0,240,12470,"",6.63,2.39,1.96,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
