"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51187","0","10","70","0","1990","A","","Warren County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",621,7113,117864711,0,0,319,16570,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",34,5.8,-876,-11.0,-13606878,-10.3,-48095012,-100.0,-539152,-100.0,3,0.9,114,0.7
"51187","1","10","71","0","1990","A","","Warren County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,150,4262248,0,0,546,28415,"",2.33,0.71,0.95,0.00,0.00,1.33,1.34,"",1,10.0,7,4.9,443149,11.6,0,0.0,0,0.0,33,6.4,1709,6.4
"51187","1","102","72","0","1990","A","","Warren County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,150,4261075,0,0,548,28502,"",2.13,0.74,0.99,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","1021","73","0","1990","A","","Warren County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.66,0.85,1.16,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","1026","73","0","1990","A","","Warren County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,60,1575904,0,0,509,26486,"",33.49,13.99,35.61,0.00,0.00,2.56,2.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","1028","73","0","1990","A","","Warren County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,33,1012272,0,0,590,30675,"",1.23,0.30,0.44,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","48-49","74","0","1990","A","","Warren County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.72,0.93,1.23,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","491","75","0","1990","A","","Warren County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.75,0.98,1.31,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","4911","76","0","1990","A","","Warren County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.75,0.98,1.31,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","49111","77","0","1990","A","","Warren County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.75,0.98,1.31,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","491110","78","0","1990","A","","Warren County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,53,1579795,0,0,571,29714,"",1.75,0.98,1.31,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","71","74","0","1990","A","","Warren County, Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",3,60,1575904,0,0,509,26486,"",54.17,22.15,47.97,0.00,0.00,2.18,2.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","712","75","0","1990","A","","Warren County, Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,60,1575904,0,0,509,26486,"",82.78,42.25,69.69,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","7121","76","0","1990","A","","Warren County, Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,60,1575904,0,0,509,26486,"",82.78,42.25,69.69,0.00,0.00,1.66,1.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","71211","77","0","1990","A","","Warren County, Virginia","Federal Government","Museums","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,44914,0,0,432,22457,"",697.74,5.30,5.96,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","712110","78","0","1990","A","","Warren County, Virginia","Federal Government","Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,44914,0,0,432,22457,"",697.74,5.30,5.96,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","71219","77","0","1990","A","","Warren County, Virginia","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,177542,0,0,291,15110,"",31.31,12.18,12.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","712190","78","0","1990","A","","Warren County, Virginia","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,177542,0,0,291,15110,"",31.31,12.18,12.31,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","92","74","0","1990","A","","Warren County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,1012272,0,0,590,30675,"",1.23,0.30,0.44,0.00,0.00,1.44,1.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","921","75","0","1990","A","","Warren County, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,905367,0,0,609,31675,"",5.09,1.69,2.55,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","9211","76","0","1990","A","","Warren County, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,905367,0,0,609,31675,"",5.09,1.69,2.55,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","92113","77","0","1990","A","","Warren County, Virginia","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,905367,0,0,609,31675,"",8.01,2.89,4.37,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","1","921130","78","0","1990","A","","Warren County, Virginia","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,905367,0,0,609,31675,"",8.01,2.89,4.37,0.00,0.00,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","2","10","71","0","1990","A","","Warren County, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,69,1454095,0,0,405,21074,"",2.44,0.27,0.31,0.00,0.00,1.15,1.15,"",1,7.7,5,7.8,178667,14.0,0,0.0,0,0.0,22,5.7,1146,5.8
"51187","2","102","72","0","1990","A","","Warren County, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,69,1454095,0,0,405,21074,"",2.51,0.27,0.31,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","2","1028","73","0","1990","A","","Warren County, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,59,1267235,0,0,411,21358,"",2.68,0.56,0.62,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","2","92","74","0","1990","A","","Warren County, Virginia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,59,1267235,0,0,411,21358,"",2.68,0.56,0.62,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","2","922","75","0","1990","A","","Warren County, Virginia","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,635717,0,0,562,29228,"",4.96,0.67,0.93,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","2","9221","76","0","1990","A","","Warren County, Virginia","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,635717,0,0,562,29228,"",4.96,0.67,0.93,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","10","71","0","1990","A","","Warren County, Virginia","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,1026,17606092,0,0,330,17160,"",2.83,1.48,1.54,0.00,0.00,1.03,1.04,"",0,0.0,82,8.7,1368366,8.4,-1351347,-100.0,-1668,-100.0,0,0.0,-40,-0.2
"51187","3","1028","73","0","1990","A","","Warren County, Virginia","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,179,3628622,0,0,391,20319,"",3.10,0.88,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","92","74","0","1990","A","","Warren County, Virginia","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,179,3628622,0,0,391,20319,"",3.10,0.88,1.06,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","921","75","0","1990","A","","Warren County, Virginia","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,49,776546,0,0,306,15929,"",1.99,0.35,0.36,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","9211","76","0","1990","A","","Warren County, Virginia","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,49,776546,0,0,306,15929,"",1.99,0.35,0.36,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","922","75","0","1990","A","","Warren County, Virginia","Local Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,110,2420156,0,0,425,22085,"",5.36,2.70,2.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","9221","76","0","1990","A","","Warren County, Virginia","Local Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,110,2420156,0,0,425,22085,"",5.36,2.70,2.78,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","10","71","0","1990","A","","Warren County, Virginia","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",566,5868,94542276,0,0,310,16111,"",0.94,0.99,0.97,0.00,0.00,0.99,0.99,"",32,6.0,-970,-14.2,-15597060,-14.2,-46743665,-100.0,-537484,-100.0,1,0.3,5,0.0
"51187","5","101","72","0","1990","A","","Warren County, Virginia","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",146,1471,33270736,0,0,435,22616,"",1.22,0.91,1.07,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","1013","73","0","1990","A","","Warren County, Virginia","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",20,824,20116554,0,0,469,24406,"",0.51,0.71,0.88,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
