"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21139","0","10","70","0","1990","A","","Livingston County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",161,1586,26280509,0,0,319,16568,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.6,163,11.5,3348304,14.6,-7246379,-100.0,-216764,-100.0,10,3.2,453,2.8
"21139","1","10","71","0","1990","A","","Livingston County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,60,1274827,0,0,407,21188,"",7.34,1.28,1.28,0.00,0.00,0.99,1.00,"",0,0.0,-4,-6.2,-47288,-3.6,0,0.0,0,0.0,10,2.5,530,2.6
"21139","1","102","72","0","1990","A","","Livingston County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,60,1274827,0,0,407,21188,"",7.39,1.33,1.33,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","1021","73","0","1990","A","","Livingston County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",8.56,1.93,1.75,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","1024","73","0","1990","A","","Livingston County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",35.38,25.23,28.49,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","1028","73","0","1990","A","","Livingston County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,127851,0,0,314,16321,"",6.32,0.33,0.25,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","48-49","74","0","1990","A","","Livingston County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",8.82,2.13,1.85,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","491","75","0","1990","A","","Livingston County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",9.00,2.24,1.97,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","4911","76","0","1990","A","","Livingston County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",9.00,2.24,1.97,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","49111","77","0","1990","A","","Livingston County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",9.00,2.24,1.97,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","491110","78","0","1990","A","","Livingston County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,27,531526,0,0,383,19932,"",9.00,2.24,1.97,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","54","74","0","1990","A","","Livingston County, Kentucky","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",36.30,26.34,28.96,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","541","75","0","1990","A","","Livingston County, Kentucky","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",36.30,26.34,28.96,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","5413","76","0","1990","A","","Livingston County, Kentucky","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",70.03,46.58,49.80,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","54133","77","0","1990","A","","Livingston County, Kentucky","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",71.77,46.94,50.16,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","541330","78","0","1990","A","","Livingston County, Kentucky","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,615450,0,0,461,23979,"",71.77,46.94,50.16,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","92","74","0","1990","A","","Livingston County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,127851,0,0,314,16321,"",6.32,0.33,0.25,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","924","75","0","1990","A","","Livingston County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,103845,0,0,444,23077,"",11.97,3.01,3.01,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","9241","76","0","1990","A","","Livingston County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,103845,0,0,444,23077,"",11.97,3.01,3.01,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","92412","77","0","1990","A","","Livingston County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,103845,0,0,444,23077,"",12.15,3.47,3.64,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","1","924120","78","0","1990","A","","Livingston County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,103845,0,0,444,23077,"",12.15,3.47,3.64,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","2","10","71","0","1990","A","","Livingston County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,41,698989,0,0,331,17188,"",8.73,0.71,0.66,0.00,0.00,0.94,0.94,"",1,8.3,0,0.0,41066,6.2,0,0.0,0,0.0,23,7.5,1142,7.1
"21139","2","102","72","0","1990","A","","Livingston County, Kentucky","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,41,698989,0,0,331,17188,"",9.00,0.73,0.68,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21139","3","10","71","0","1990","A","","Livingston County, Kentucky","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,258,4084960,0,0,305,15838,"",5.10,1.67,1.60,0.00,0.00,0.96,0.96,"",1,7.7,-4,-1.5,297065,7.8,-102952,-100.0,-1559,-100.0,27,9.7,1381,9.6
"21139","3","102","72","0","1990","A","","Livingston County, Kentucky","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,258,4084960,0,0,305,15838,"",5.32,1.69,1.61,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
