"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36113","0","10","70","0","1990","A","","Warren County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2208,31340,634828632,0,0,390,20256,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",40,1.8,-17,-0.1,27906130,4.6,-187209466,-100.0,-3465750,-100.0,18,4.8,901,4.7
"36113","1","10","71","0","1990","A","","Warren County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,281,8120671,0,0,556,28934,"",0.77,0.30,0.34,0.00,0.00,1.11,1.11,"",1,8.3,32,12.9,940044,13.1,0,0.0,0,0.0,2,0.4,97,0.3
"36113","1","102","72","0","1990","A","","Warren County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,281,8120671,0,0,556,28934,"",0.78,0.32,0.35,0.00,0.00,1.11,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","1021","73","0","1990","A","","Warren County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.25,0.75,0.89,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","1028","73","0","1990","A","","Warren County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,75,1615097,0,0,416,21631,"",0.58,0.16,0.13,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","48-49","74","0","1990","A","","Warren County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.29,0.82,0.94,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","491","75","0","1990","A","","Warren County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.31,0.87,1.00,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","4911","76","0","1990","A","","Warren County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.31,0.87,1.00,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","49111","77","0","1990","A","","Warren County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.31,0.87,1.00,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","1","491110","78","0","1990","A","","Warren County, New York","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,206,6505574,0,0,607,31580,"",1.31,0.87,1.00,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
