"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28059","0","10","70","0","1990","A","","Jackson County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1968,43918,965167621,0,0,423,21977,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-15,-0.8,2211,5.3,66964665,7.5,-261815707,-100.0,-3933528,-100.0,9,2.2,441,2.0
"28059","1","10","71","0","1990","A","","Jackson County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,825,27583057,0,0,643,33451,"",1.74,0.63,0.75,0.00,0.00,1.18,1.19,"",1,4.0,17,2.1,3064353,12.5,0,0.0,0,0.0,60,10.3,3107,10.2
"28059","1","102","72","0","1990","A","","Jackson County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,820,27466526,0,0,644,33513,"",1.68,0.66,0.78,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","1021","73","0","1990","A","","Jackson County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.05,0.38,0.40,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","1024","73","0","1990","A","","Jackson County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",4,113,3627109,0,0,615,32004,"",11.58,3.96,4.57,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","1026","73","0","1990","A","","Jackson County, Mississippi","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,37,700725,0,0,367,19067,"",10.57,1.40,1.93,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","1028","73","0","1990","A","","Jackson County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,517,18633032,0,0,693,36012,"",1.42,0.77,0.98,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","48-49","74","0","1990","A","","Jackson County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.08,0.42,0.42,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","491","75","0","1990","A","","Jackson County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.10,0.45,0.45,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","4911","76","0","1990","A","","Jackson County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.10,0.45,0.45,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","49111","77","0","1990","A","","Jackson County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.10,0.45,0.45,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","491110","78","0","1990","A","","Jackson County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,149,4444836,0,0,574,29848,"",1.10,0.45,0.45,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","54","74","0","1990","A","","Jackson County, Mississippi","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,110,3581162,0,0,625,32482,"",8.91,4.02,4.59,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","541","75","0","1990","A","","Jackson County, Mississippi","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,110,3581162,0,0,625,32482,"",8.91,4.02,4.59,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","5419","76","0","1990","A","","Jackson County, Mississippi","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,110,3581162,0,0,625,32482,"",34.12,43.14,47.21,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","54199","77","0","1990","A","","Jackson County, Mississippi","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,110,3581162,0,0,625,32482,"",35.03,45.43,48.17,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","1","541990","78","0","1990","A","","Jackson County, Mississippi","Federal Government","All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,110,3581162,0,0,625,32482,"",35.03,45.43,48.17,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
