"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45047","0","10","70","0","1990","A","","Greenwood County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1318,29054,550043316,0,0,364,18932,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",60,4.8,470,1.6,34836816,6.8,-168167211,-100.0,-3474802,-100.0,18,5.2,908,5.0
"45047","1","10","71","0","1990","A","","Greenwood County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,215,5040004,0,0,450,23424,"",1.40,0.25,0.24,0.00,0.00,0.96,0.96,"",1,7.7,17,8.6,354942,7.6,0,0.0,0,0.0,-5,-1.1,-237,-1.0
"45047","1","102","72","0","1990","A","","Greenwood County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,215,5040004,0,0,450,23424,"",1.40,0.26,0.25,0.00,0.00,0.96,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","1021","73","0","1990","A","","Greenwood County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.26,0.43,0.48,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","1023","73","0","1990","A","","Greenwood County, South Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",2.48,0.52,0.36,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","1026","73","0","1990","A","","Greenwood County, South Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,75650,0,0,171,8900,"",5.26,0.51,0.37,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","1028","73","0","1990","A","","Greenwood County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,91,1830423,0,0,388,20188,"",2.12,0.20,0.17,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","48-49","74","0","1990","A","","Greenwood County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.27,0.48,0.51,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","491","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.27,0.50,0.54,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","4911","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.27,0.50,0.54,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","49111","77","0","1990","A","","Greenwood County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.27,0.50,0.54,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","491110","78","0","1990","A","","Greenwood County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,111,3046265,0,0,526,27362,"",0.27,0.50,0.54,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","52","74","0","1990","A","","Greenwood County, South Carolina","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",2.49,0.53,0.36,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","522","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",2.90,1.40,1.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","5222","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",2.90,1.40,1.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","52229","77","0","1990","A","","Greenwood County, South Carolina","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",2.90,1.40,1.22,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","522292","78","0","1990","A","","Greenwood County, South Carolina","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,87666,0,0,361,18786,"",6.35,2.93,2.64,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","71","74","0","1990","A","","Greenwood County, South Carolina","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,75650,0,0,171,8900,"",8.51,0.81,0.49,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","712","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,75650,0,0,171,8900,"",13.00,1.55,0.72,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","7121","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,75650,0,0,171,8900,"",13.00,1.55,0.72,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","92","74","0","1990","A","","Greenwood County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,91,1830423,0,0,388,20188,"",2.12,0.20,0.17,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","921","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,146225,0,0,703,36556,"",2.40,0.06,0.09,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","9211","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,146225,0,0,703,36556,"",2.40,0.06,0.09,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","92113","77","0","1990","A","","Greenwood County, South Carolina","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,146225,0,0,703,36556,"",3.78,0.10,0.15,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","921130","78","0","1990","A","","Greenwood County, South Carolina","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,146225,0,0,703,36556,"",3.78,0.10,0.15,0.00,0.00,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","923","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,520615,0,0,592,30775,"",4.90,0.46,0.53,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","9231","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,520615,0,0,592,30775,"",4.90,0.46,0.53,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","92313","77","0","1990","A","","Greenwood County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,512515,0,0,594,30905,"",3.34,0.81,0.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","923130","78","0","1990","A","","Greenwood County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,512515,0,0,594,30905,"",3.34,0.81,0.99,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","924","75","0","1990","A","","Greenwood County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,597176,0,0,328,17062,"",2.19,1.15,0.83,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","9241","76","0","1990","A","","Greenwood County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,597176,0,0,328,17062,"",2.19,1.15,0.83,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","1","92412","77","0","1990","A","","Greenwood County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,35,597176,0,0,328,17062,"",2.23,1.33,1.00,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
