"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55027","0","10","70","0","1990","A","","Dodge County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1391,24815,494490878,0,0,383,19927,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",42,3.1,1309,5.6,48090497,10.8,-171156015,-100.0,-5875788,-100.0,18,4.9,937,4.9
"55027","1","10","71","0","1990","A","","Dodge County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,157,4122287,0,0,505,26271,"",1.89,0.21,0.22,0.00,0.00,1.03,1.03,"",0,0.0,-1,-0.6,301401,7.9,0,0.0,0,0.0,40,8.6,2089,8.6
"55027","1","102","72","0","1990","A","","Dodge County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,157,4122287,0,0,505,26271,"",1.90,0.22,0.23,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","1021","73","0","1990","A","","Dodge County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",3.96,0.60,0.59,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","1028","73","0","1990","A","","Dodge County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,26,732850,0,0,542,28187,"",0.73,0.07,0.08,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","48-49","74","0","1990","A","","Dodge County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",4.08,0.66,0.63,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","491","75","0","1990","A","","Dodge County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",4.17,0.69,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","4911","76","0","1990","A","","Dodge County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",4.17,0.69,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","49111","77","0","1990","A","","Dodge County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",4.17,0.69,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","1","491110","78","0","1990","A","","Dodge County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,131,3389437,0,0,498,25890,"",4.17,0.69,0.67,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
