"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19187","0","10","70","0","1990","A","","Webster County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1286,17373,307227990,0,0,340,17685,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",37,3.0,235,1.4,21137241,7.4,-118760896,-100.0,-2189364,-100.0,19,5.9,992,5.9
"19187","1","10","71","0","1990","A","","Webster County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,346,10819626,0,0,601,31233,"",1.43,0.67,0.93,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,796291,7.9,0,0.0,0,0.0,44,7.9,2264,7.8
"19187","1","102","72","0","1990","A","","Webster County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,346,10819626,0,0,601,31233,"",1.44,0.70,0.97,0.00,0.00,1.38,1.38,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","1021","73","0","1990","A","","Webster County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.27,1.06,1.44,0.00,0.00,1.36,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","1028","73","0","1990","A","","Webster County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,184,5709688,0,0,598,31087,"",2.57,0.69,0.94,0.00,0.00,1.37,1.37,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","48-49","74","0","1990","A","","Webster County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.28,1.17,1.52,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","491","75","0","1990","A","","Webster County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.28,1.23,1.62,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","4911","76","0","1990","A","","Webster County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.28,1.23,1.62,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","49111","77","0","1990","A","","Webster County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.28,1.23,1.62,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19187","1","491110","78","0","1990","A","","Webster County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,163,5109938,0,0,604,31397,"",0.28,1.23,1.62,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
