"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40089","0","10","70","0","1990","A","","McCurtain County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",542,9276,166152795,0,0,344,17913,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-7,-1.3,294,3.3,9983307,6.4,-65024849,-100.0,-984258,-100.0,10,3.0,527,3.0
"40089","1","10","71","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,156,3935596,0,0,486,25296,"",3.64,0.57,0.62,0.00,0.00,1.10,1.10,"",0,0.0,-8,-4.9,178006,4.7,0,0.0,0,0.0,46,10.5,2384,10.4
"40089","1","102","72","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,156,3935596,0,0,486,25296,"",3.66,0.59,0.65,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","1021","73","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,68,1729671,0,0,492,25593,"",4.45,0.83,0.90,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","1024","73","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,597323,0,0,505,26256,"",10.51,3.82,4.37,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","1028","73","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,65,1608602,0,0,474,24653,"",3.29,0.46,0.49,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","48-49","74","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,68,1729671,0,0,492,25593,"",4.59,0.92,0.95,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","491","75","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,68,1729671,0,0,492,25593,"",4.68,0.96,1.01,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","4911","76","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,68,1729671,0,0,492,25593,"",4.68,0.96,1.01,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40089","1","49111","77","0","1990","A","","McCurtain County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,68,1729671,0,0,492,25593,"",4.68,0.96,1.01,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
