"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51181","0","10","70","0","1990","A","","Surry County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",98,2526,84054080,0,0,640,33279,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-1.0,-39,-1.5,-4106519,-4.7,-23557995,-100.0,-290002,-100.0,-20,-3.0,-1091,-3.2
"51181","1","10","71","0","1990","A","","Surry County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,19,445039,0,0,458,23841,"",5.36,0.25,0.14,0.00,0.00,0.56,0.56,"",0,0.0,-1,-5.0,36128,8.8,0,0.0,0,0.0,65,16.5,3396,16.6
"51181","1","102","72","0","1990","A","","Surry County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,19,445039,0,0,458,23841,"",5.39,0.27,0.15,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","1021","73","0","1990","A","","Surry County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",10.54,0.63,0.35,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","1028","73","0","1990","A","","Surry County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,103550,0,0,434,22593,"",2.60,0.13,0.06,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","48-49","74","0","1990","A","","Surry County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",10.87,0.69,0.37,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","491","75","0","1990","A","","Surry County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",11.09,0.73,0.40,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","4911","76","0","1990","A","","Surry County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",11.09,0.73,0.40,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","49111","77","0","1990","A","","Surry County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",11.09,0.73,0.40,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","1","491110","78","0","1990","A","","Surry County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,341489,0,0,466,24248,"",11.09,0.73,0.40,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
